,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
17,18913.0,0.0,0.0,0.0,0.0,18911.0,3.7794721126556396,,,,,,,,-0.01,-0.01,0.019,2.367720603942871,-0.082,-0.079,0.076,0.0,0.0,0.0,,,,,,,,,18909.0,0.0,-1.0,28.0,-1073217024.0,10.0,-11.0,1.0,-4.0,-3.0,0.0
18,18923.0,0.0,0.0,0.0,0.0,18921.0,3.7794721126556396,,,,,,,,-0.011,-0.011,0.02,2.3805997371673584,-0.09,-0.103,0.095,0.0,0.0,0.0,,,,,,,,,18919.0,1.0,-1.0,28.0,-1073217024.0,11.0,-12.0,1.0,0.0,0.0,2.0
19,18933.0,0.0,0.0,0.0,0.0,18931.0,3.7794721126556396,,,,,,,,-0.012,-0.012,0.021,2.3931472301483154,-0.098,-0.112,0.115,0.0,0.0,0.0,,,,,,,,,18929.0,0.0,1.0,28.0,-532149760.0,-1.0,14.0,-1.0,0.0,2.0,0.0
20,18943.0,0.0,0.0,0.0,0.0,18941.0,3.7794721126556396,,,,,,,,-0.016,-0.016,0.019,2.405879497528076,-0.13,-0.099,0.133,0.0,0.0,0.0,,,,,,,,,18939.0,0.0,0.0,28.0,-533197824.0,-3.0,8.0,-1.0,-2.0,2.0,-3.0
21,18953.0,47079.0,47020.0,47150.0,47202.0,18951.0,3.7794721126556396,,,,,,,,-0.018,-0.018,0.021,2.4198267459869385,-0.138,-0.081,0.154,0.0,0.0,0.0,,,,,,,,,18949.0,0.0,1.0,28.0,-533197312.0,-3.0,8.0,-1.0,1.0,-1.0,4.0
22,18963.0,47287.0,47043.0,47119.0,47414.0,18961.0,3.774193525314331,,,,,,,,-0.019,-0.019,0.023,2.4328744411468506,-0.14,-0.07,0.177,0.0,0.0,0.0,,,,,,,,,18959.0,1.0,0.0,28.0,-535821824.0,16.0,-5.0,0.0,0.0,1.0,-1.0
23,18973.0,55385.0,55117.0,55517.0,55893.0,18971.0,3.214663028717041,,,,,,,,-0.025,-0.025,0.026,2.44545316696167,-0.169,-0.048,0.214,0.0,0.0,0.0,,,,,,,,,18969.0,1.0,0.0,28.0,-534248960.0,12.0,0.0,0.0,3.0,-1.0,7.0
24,18983.0,56793.0,56963.0,56832.0,56510.0,18981.0,3.14604115486145,,,,,,,,-0.028,-0.028,0.028,2.458726644515991,-0.18,-0.039,0.231,0.0,0.0,0.0,,,,,,,,,18979.0,1.0,0.0,27.0,-534248448.0,9.0,1.0,-3.0,-12.0,-2.0,12.0
25,18993.0,60945.0,58406.0,60230.0,62091.0,18991.0,2.9560117721557617,,,,,,,,-0.028,-0.028,0.031,2.4715726375579834,-0.175,-0.032,0.249,0.0,0.0,0.0,,,,,,,,,18989.0,0.0,0.0,27.0,-534246912.0,1.0,4.0,-2.0,2.0,26.0,-36.0
26,19003.0,60246.0,58229.0,60979.0,62376.0,19001.0,2.9560117721557617,,,,,,,,-0.03,-0.03,0.036,2.484299659729004,-0.163,-0.016,0.275,0.0,0.0,0.0,,,,,,,,,18999.0,1.0,0.0,27.0,-535296512.0,9.0,-4.0,-3.0,45.0,43.0,-70.0
27,19013.0,62070.0,59547.0,61558.0,64099.0,19011.0,2.8926687240600586,,,,,,,,-0.023,-0.023,0.044,2.4974875450134277,-0.115,-0.023,0.312,0.0,0.0,0.0,,,,,,,,,19009.0,1.0,0.0,27.0,-535297536.0,12.0,-6.0,-2.0,46.0,30.0,12.0
28,19023.0,62497.0,62561.0,62314.0,62210.0,19021.0,2.871554374694824,,,,,,,,-0.025,-0.025,0.047,2.5103232860565186,-0.111,-0.021,0.322,0.0,0.0,0.0,,,,,,,,,19019.0,2.0,0.0,27.0,-535298048.0,14.0,-5.0,-3.0,9.0,28.0,14.0
29,19033.0,62114.0,63178.0,62411.0,61173.0,19031.0,2.8821115493774414,,,,,,,,-0.021,-0.021,0.051,2.522909164428711,-0.081,-0.017,0.333,0.0,0.0,0.0,,,,,,,,,19029.0,0.0,0.0,27.0,-534246912.0,-3.0,5.0,-3.0,0.0,-1.0,-6.0
30,19043.0,62183.0,60581.0,62067.0,62805.0,19041.0,2.897947311401367,,,,,,,,-0.021,-0.021,0.061,2.535607099533081,-0.06,-0.008,0.365,0.0,0.0,0.0,,,,,,,,,19039.0,1.0,0.0,27.0,-535297024.0,7.0,-1.0,-2.0,46.0,29.0,21.0
31,19053.0,61758.0,60772.0,61246.0,60854.0,19051.0,2.9348974227905273,,,,,,,,-0.014,-0.014,0.065,2.5488383769989014,-0.016,0.03,0.368,0.0,0.0,0.0,,,,,,,,,19049.0,2.0,0.0,27.0,-535297024.0,9.0,-1.0,0.0,25.0,-33.0,29.0
32,19063.0,60288.0,60911.0,59901.0,59321.0,19061.0,2.9876832962036133,,,,,,,,-0.015,-0.015,0.068,2.561522960662842,-0.013,0.04,0.371,0.0,0.0,0.0,,,,,,,,,19059.0,2.0,0.0,27.0,-535297024.0,9.0,-3.0,1.0,52.0,-18.0,-7.0
33,19073.0,60168.0,61030.0,59652.0,60001.0,19071.0,2.9876832962036133,,,,,,,,-0.016,-0.016,0.076,2.574047803878784,-0.006,0.061,0.372,0.0,0.0,0.0,,,,,,,,,19069.0,2.0,0.0,25.0,-536345600.0,9.0,-3.0,-2.0,11.0,14.0,-39.0
34,19083.0,60178.0,60121.0,57610.0,57389.0,19081.0,3.056305170059204,,,,,,,,-0.017,-0.017,0.084,2.587317943572998,-0.005,0.066,0.379,0.0,0.0,0.0,,,,,,,,,19079.0,2.0,0.0,25.0,-536345600.0,8.0,-3.0,0.0,119.0,62.0,12.0
35,19093.0,57961.0,57946.0,58735.0,57927.0,19091.0,3.098533868789673,,,,,,,,-0.019,-0.019,0.092,2.6073720455169678,-0.004,0.077,0.375,0.0,0.0,0.0,,,,,,,,,19089.0,1.0,-2.0,25.0,-1072166912.0,0.0,-12.0,-1.0,111.0,94.0,9.0
36,19103.0,58801.0,57980.0,56146.0,55520.0,19101.0,3.151319742202759,,,,,,,,-0.019,-0.019,0.104,2.6325740814208984,0.0,0.09,0.391,0.0,0.0,0.0,,,,,,,,,19099.0,1.0,-2.0,25.0,-1072166912.0,-1.0,-12.0,2.0,2.0,77.0,31.0
37,19113.0,58761.0,57570.0,54638.0,53215.0,19111.0,3.198827028274536,,,,,,,,-0.019,-0.019,0.108,2.6489763259887695,0.003,0.088,0.387,0.0,0.0,0.0,,,,,,,,,19109.0,0.0,-2.0,26.0,-1071118336.0,-2.0,-15.0,13.0,166.0,-17.0,64.0
38,19123.0,57686.0,58667.0,56425.0,50913.0,19121.0,3.198827028274536,,,,,,,,-0.019,-0.019,0.115,2.663914442062378,0.011,0.091,0.383,0.0,0.0,0.0,,,,,,,,,19119.0,0.0,-4.0,26.0,-1070068736.0,-3.0,-27.0,18.0,280.0,52.0,84.0
39,19133.0,56550.0,58259.0,56130.0,49201.0,19131.0,3.241055965423584,,,,,,,,-0.018,-0.018,0.12,2.6783642768859863,0.014,0.096,0.381,0.0,0.0,0.0,,,,,,,,,19129.0,1.0,-5.0,26.0,-1067972607.0,3.0,-35.0,27.0,270.0,223.0,91.0
40,19143.0,54557.0,57703.0,57299.0,47507.0,19141.0,3.2727274894714355,,,,,,,,-0.018,-0.018,0.124,2.691004514694214,0.017,0.096,0.373,0.0,0.0,0.0,,,,,,,,,19139.0,0.0,-6.0,27.0,-1066921983.0,-12.0,-37.0,37.0,238.0,333.0,125.0
41,19153.0,51541.0,56799.0,59012.0,46652.0,19151.0,3.29384183883667,,,,,,,,-0.017,-0.017,0.131,2.7042999267578125,0.025,0.093,0.362,0.0,0.0,0.0,,,,,,,,,19149.0,-2.0,-6.0,25.0,-1065870335.0,-29.0,-39.0,41.0,17.0,491.0,165.0
42,19163.0,49148.0,56907.0,59631.0,44424.0,19161.0,3.320234775543213,,,,,,,,-0.017,-0.017,0.135,2.718334913253784,0.03,0.091,0.361,0.0,0.0,0.0,,,,,,,,,19159.0,-4.0,-6.0,26.0,-1065868286.0,-39.0,-39.0,56.0,-194.0,671.0,188.0
43,19173.0,48423.0,55376.0,59418.0,45807.0,19171.0,3.3360705375671387,,,,,,,,-0.016,-0.016,0.142,2.732858180999756,0.038,0.092,0.349,0.0,0.0,0.0,,,,,,,,,19169.0,-4.0,-7.0,26.0,-1065866237.0,-45.0,-47.0,71.0,-299.0,701.0,187.0
44,19183.0,47867.0,55118.0,59467.0,45598.0,19181.0,3.3360705375671387,,,,,,,,-0.015,-0.015,0.146,2.7481563091278076,0.041,0.09,0.346,0.0,0.0,0.0,,,,,,,,,19179.0,-6.0,-9.0,27.0,-1065862141.0,-57.0,-58.0,88.0,-453.0,672.0,181.0
45,19193.0,48655.0,53756.0,58728.0,45918.0,19191.0,3.3519062995910645,,,,,,,,-0.015,-0.015,0.15,2.7612247467041016,0.041,0.087,0.346,0.0,0.0,0.0,,,,,,,,,19189.0,-7.0,-10.0,28.0,-1066908668.0,-64.0,-62.0,108.0,-522.0,553.0,188.0
46,19203.0,49802.0,53491.0,58564.0,47096.0,19201.0,3.3624634742736816,,,,,,,,-0.014,-0.014,0.157,2.773798704147339,0.046,0.087,0.339,0.0,0.0,0.0,,,,,,,,,19199.0,-10.0,-13.0,19.0,-1067953148.0,-82.0,-79.0,76.0,-525.0,311.0,190.0
47,19213.0,51361.0,51532.0,57286.0,48563.0,19211.0,3.373020648956299,,,,,,,,-0.014,-0.014,0.16,2.7870662212371826,0.046,0.084,0.336,0.0,0.0,0.0,,,,,,,,,19209.0,-11.0,-17.0,20.0,-1066903547.0,-90.0,-103.0,95.0,-526.0,117.0,194.0
48,19223.0,53244.0,49208.0,55442.0,50345.0,19221.0,3.3782992362976074,,,,,,,,-0.014,-0.014,0.163,2.7999486923217773,0.048,0.08,0.331,0.0,0.0,0.0,,,,,,,,,19219.0,-12.0,-19.0,21.0,-1068999674.0,-98.0,-112.0,115.0,-554.0,-179.0,169.0
49,19233.0,53832.0,48531.0,54329.0,50191.0,19231.0,3.383577823638916,,,,,,,,-0.013,-0.013,0.164,2.8124840259552,0.049,0.078,0.31,0.0,0.0,0.0,,,,,,,,,19229.0,-13.0,-20.0,22.0,-1071096826.0,-108.0,-108.0,137.0,-572.0,-540.0,174.0
50,19243.0,54587.0,47814.0,52892.0,50615.0,19241.0,3.383577823638916,,,,,,,,-0.012,-0.012,0.17,2.8248915672302246,0.052,0.072,0.306,0.0,0.0,0.0,,,,,,,,,19239.0,-16.0,-19.0,19.0,-535274489.0,-130.0,-99.0,133.0,-452.0,-742.0,164.0
51,19253.0,54937.0,47859.0,52381.0,50547.0,19251.0,3.3888564109802246,,,,,,,,-0.012,-0.012,0.173,2.8380982875823975,0.052,0.067,0.302,0.0,0.0,0.0,,,,,,,,,19249.0,-18.0,-18.0,21.0,-532131833.0,-138.0,-81.0,154.0,-324.0,-913.0,165.0
52,19263.0,55698.0,46347.0,50197.0,51432.0,19261.0,3.394134998321533,,,,,,,,-0.012,-0.012,0.177,2.850693464279175,0.05,0.065,0.301,0.0,0.0,0.0,,,,,,,,,19259.0,-19.0,-17.0,23.0,-530037752.0,-140.0,-70.0,177.0,-183.0,-1048.0,145.0
53,19273.0,55088.0,46627.0,49511.0,51251.0,19271.0,3.399413585662842,,,,,,,,-0.011,-0.011,0.18,2.863297939300537,0.053,0.06,0.299,0.0,0.0,0.0,,,,,,,,,19269.0,-20.0,-16.0,25.0,-527944696.0,-144.0,-56.0,198.0,-60.0,-1145.0,110.0
54,19283.0,54317.0,47612.0,49716.0,50064.0,19281.0,3.4046921730041504,,,,,,,,-0.01,-0.01,0.186,2.875713348388672,0.053,0.052,0.299,0.0,0.0,0.0,,,,,,,,,19279.0,-25.0,-15.0,26.0,-526898167.0,-169.0,-48.0,214.0,-16.0,-1101.0,88.0
55,19293.0,54141.0,48420.0,48722.0,48898.0,19291.0,3.4152493476867676,,,,,,,,-0.009,-0.009,0.189,2.8889319896698,0.053,0.049,0.296,0.0,0.0,0.0,,,,,,,,,19289.0,-28.0,-15.0,28.0,-525853687.0,-180.0,-39.0,231.0,97.0,-1020.0,87.0
56,19303.0,53898.0,48278.0,48329.0,48683.0,19301.0,3.4152493476867676,,,,,,,,-0.009,-0.009,0.193,2.901702642440796,0.052,0.043,0.3,0.0,0.0,0.0,,,,,,,,,19299.0,-28.0,-14.0,31.0,-525857782.0,-175.0,-32.0,249.0,181.0,-936.0,75.0
57,19313.0,53079.0,48799.0,48648.0,47753.0,19311.0,3.420527935028076,,,,,,,,-0.006,-0.006,0.199,2.9142982959747314,0.059,0.035,0.303,0.0,0.0,0.0,,,,,,,,,19309.0,-29.0,-13.0,34.0,-526384118.0,-172.0,-22.0,264.0,224.0,-854.0,67.0
58,19323.0,53791.0,48352.0,46676.0,48171.0,19321.0,3.4258065223693848,,,,,,,,-0.006,-0.006,0.202,2.9275243282318115,0.058,0.031,0.305,0.0,0.0,0.0,,,,,,,,,19319.0,-30.0,-13.0,36.0,-527428598.0,-163.0,-16.0,275.0,260.0,-700.0,47.0
59,19333.0,52185.0,49519.0,47972.0,46494.0,19331.0,3.4310851097106934,,,,,,,,-0.005,-0.005,0.205,2.940430164337158,0.06,0.026,0.305,0.0,0.0,0.0,,,,,,,,,19329.0,-23.0,-15.0,44.0,-528471030.0,-115.0,-23.0,312.0,237.0,-508.0,29.0
60,19343.0,50954.0,49078.0,48011.0,46067.0,19341.0,3.436363697052002,,,,,,,,-0.005,-0.005,0.208,2.953148603439331,0.057,0.022,0.306,0.0,0.0,0.0,,,,,,,,,19339.0,-25.0,-15.0,47.0,-529517558.0,-111.0,-21.0,322.0,229.0,-341.0,11.0
61,19353.0,49293.0,49154.0,48836.0,46067.0,19351.0,3.4416422843933105,,,,,,,,-0.004,-0.004,0.214,2.9658358097076416,0.056,0.015,0.308,0.0,0.0,0.0,,,,,,,,,19349.0,-21.0,-15.0,51.0,-530562038.0,-81.0,-17.0,333.0,201.0,-161.0,-10.0
62,19363.0,48439.0,49617.0,49403.0,45352.0,19361.0,3.4416422843933105,,,,,,,,-0.003,-0.003,0.217,2.9792912006378174,0.058,0.011,0.31,0.0,0.0,0.0,,,,,,,,,19359.0,-21.0,-14.0,54.0,-530561014.0,-69.0,-9.0,341.0,111.0,4.0,-11.0
63,19373.0,46889.0,46694.0,50398.0,48250.0,19371.0,3.446920871734619,,,,,,,,-0.002,-0.002,0.221,2.991969108581543,0.057,0.007,0.316,0.0,0.0,0.0,,,,,,,,,19369.0,-21.0,-15.0,61.0,-531608566.0,-60.0,-8.0,365.0,30.0,127.0,-14.0
64,19383.0,45141.0,47092.0,51177.0,47242.0,19381.0,3.446920871734619,,,,,,,,0.0,0.0,0.228,3.0046443939208984,0.059,-0.001,0.321,0.0,0.0,0.0,,,,,,,,,19379.0,-14.0,-8.0,65.0,-528460790.0,-16.0,30.0,368.0,-96.0,214.0,-20.0
65,19393.0,44579.0,47390.0,51514.0,46624.0,19391.0,3.4521994590759277,,,,,,,,0.0,0.0,0.231,3.0193707942962646,0.058,-0.005,0.325,0.0,0.0,0.0,,,,,,,,,19390.0,-15.0,-6.0,68.0,-528461814.0,-13.0,40.0,371.0,-149.0,310.0,-13.0
66,19403.0,43784.0,47922.0,51742.0,46490.0,19401.0,3.4521994590759277,,,,,,,,0.0,0.0,0.235,3.036104440689087,0.056,-0.013,0.32,0.0,0.0,0.0,,,,,,,,,19399.0,-15.0,-6.0,72.0,-527414262.0,-8.0,42.0,372.0,-137.0,358.0,-28.0
67,19413.0,44526.0,48334.0,51381.0,45887.0,19411.0,3.4521994590759277,,,,,,,,0.001,0.001,0.239,3.0497944355010986,0.055,-0.016,0.321,0.0,0.0,0.0,,,,,,,,,19409.0,-16.0,-3.0,76.0,-526366710.0,-6.0,61.0,372.0,-61.0,371.0,-26.0
68,19423.0,45661.0,48907.0,50587.0,44738.0,19421.0,3.4521994590759277,,,,,,,,0.0,0.0,0.242,3.0625498294830322,0.044,-0.015,0.323,0.0,0.0,0.0,,,,,,,,,19419.0,-16.0,-1.0,80.0,-525320182.0,-2.0,67.0,379.0,48.0,351.0,-15.0
69,19433.0,46970.0,49384.0,49769.0,43895.0,19431.0,3.4521994590759277,,,,,,,,0.0,0.0,0.248,3.075089454650879,0.042,-0.024,0.326,0.0,0.0,0.0,,,,,,,,,19429.0,-17.0,-1.0,84.0,-525321206.0,-5.0,66.0,379.0,177.0,285.0,-5.0
70,19443.0,47970.0,49551.0,48824.0,43921.0,19441.0,3.4521994590759277,,,,,,,,0.0,0.0,0.252,3.088486909866333,0.041,-0.027,0.327,0.0,0.0,0.0,,,,,,,,,19439.0,-19.0,-1.0,88.0,-526371830.0,-7.0,65.0,377.0,312.0,209.0,0.0
71,19453.0,49626.0,49427.0,47416.0,43919.0,19451.0,3.4521994590759277,,,,,,,,0.001,0.001,0.255,3.1015212535858154,0.039,-0.03,0.331,0.0,0.0,0.0,,,,,,,,,19449.0,-19.0,0.0,92.0,-527421430.0,-4.0,77.0,375.0,421.0,147.0,-3.0
72,19463.0,50183.0,49858.0,46905.0,43414.0,19461.0,3.4521994590759277,,,,,,,,-0.004,-0.004,0.26,3.114187240600586,0.014,-0.021,0.325,0.0,0.0,0.0,,,,,,,,,19459.0,-19.0,1.0,100.0,-528470006.0,0.0,81.0,396.0,542.0,65.0,14.0
73,19473.0,50604.0,49792.0,46204.0,42783.0,19471.0,3.446920871734619,,,,,,,,-0.004,-0.004,0.263,3.1273558139801025,0.013,-0.031,0.325,0.0,0.0,0.0,,,,,,,,,19469.0,-19.0,3.0,104.0,-529519606.0,0.0,90.0,391.0,604.0,3.0,8.0
74,19483.0,51172.0,49652.0,45590.0,43237.0,19481.0,3.446920871734619,,,,,,,,-0.004,-0.004,0.266,3.1402437686920166,0.009,-0.019,0.327,0.0,0.0,0.0,,,,,,,,,19479.0,-19.0,3.0,108.0,-531616758.0,3.0,88.0,387.0,631.0,-14.0,11.0
75,19493.0,50712.0,49116.0,46418.0,43980.0,19491.0,3.446920871734619,,,,,,,,-0.004,-0.004,0.27,3.152707576751709,0.008,-0.035,0.33,0.0,0.0,0.0,,,,,,,,,19489.0,-19.0,4.0,111.0,-534762486.0,6.0,90.0,384.0,624.0,-41.0,11.0
76,19503.0,50522.0,48806.0,46566.0,44631.0,19501.0,3.446920871734619,,,,,,,,-0.003,-0.003,0.275,3.165517568588257,0.005,-0.033,0.328,0.0,0.0,0.0,,,,,,,,,19499.0,-19.0,5.0,115.0,-1073730550.0,11.0,91.0,383.0,543.0,-49.0,9.0
77,19513.0,49972.0,47869.0,47617.0,45465.0,19511.0,3.446920871734619,,,,,,,,-0.003,-0.003,0.278,3.178960084915161,0.003,-0.036,0.329,0.0,0.0,0.0,,,,,,,,,19509.0,-18.0,7.0,120.0,-1071632374.0,14.0,96.0,381.0,437.0,-54.0,15.0
78,19523.0,49599.0,47756.0,48586.0,45595.0,19521.0,3.446920871734619,,,,,,,,-0.002,-0.002,0.282,3.1916561126708984,0.005,-0.038,0.331,0.0,0.0,0.0,,,,,,,,,19519.0,-18.0,8.0,124.0,-1069535222.0,17.0,96.0,373.0,327.0,-32.0,29.0
79,19533.0,49108.0,47578.0,49566.0,46121.0,19531.0,3.4416422843933105,,,,,,,,-0.002,-0.002,0.289,3.2043206691741943,0.002,-0.043,0.336,0.0,0.0,0.0,,,,,,,,,19529.0,-18.0,9.0,127.0,-1068486646.0,22.0,96.0,367.0,223.0,24.0,33.0
80,19543.0,48715.0,47723.0,50194.0,46110.0,19541.0,3.4416422843933105,,,,,,,,-0.002,-0.002,0.292,3.2176873683929443,0.001,-0.047,0.338,0.0,0.0,0.0,,,,,,,,,19539.0,-17.0,10.0,131.0,-1067438070.0,25.0,93.0,362.0,132.0,52.0,34.0
81,19553.0,48152.0,47729.0,50752.0,46469.0,19551.0,3.4416422843933105,,,,,,,,-0.002,-0.002,0.296,3.2306764125823975,0.0,-0.049,0.339,0.0,0.0,0.0,,,,,,,,,19549.0,-17.0,11.0,135.0,-1067438070.0,30.0,91.0,361.0,77.0,119.0,32.0
82,19563.0,48147.0,47843.0,51366.0,46121.0,19561.0,3.436363697052002,,,,,,,,-0.001,-0.001,0.301,3.2432966232299805,0.001,-0.043,0.333,0.0,0.0,0.0,,,,,,,,,19559.0,-16.0,13.0,139.0,-1066389494.0,35.0,95.0,355.0,38.0,179.0,48.0
83,19573.0,48154.0,48659.0,51565.0,45826.0,19571.0,3.4310851097106934,,,,,,,,-0.002,-0.002,0.305,3.2565395832061768,0.0,-0.044,0.334,0.0,0.0,0.0,,,,,,,,,19569.0,-16.0,14.0,142.0,-1066390518.0,38.0,92.0,349.0,42.0,230.0,35.0
84,19583.0,47990.0,49341.0,51863.0,45114.0,19581.0,3.4310851097106934,,,,,,,,-0.002,-0.002,0.308,3.269620180130005,-0.001,-0.043,0.337,0.0,0.0,0.0,,,,,,,,,19579.0,-15.0,14.0,146.0,-1066391542.0,41.0,90.0,346.0,81.0,274.0,37.0
85,19593.0,48132.0,49489.0,51875.0,45388.0,19591.0,3.4258065223693848,,,,,,,,-0.002,-0.002,0.311,3.2823843955993652,-0.002,-0.046,0.339,0.0,0.0,0.0,,,,,,,,,19589.0,-15.0,15.0,150.0,-1066392565.0,41.0,87.0,346.0,119.0,321.0,35.0
86,19603.0,48634.0,50557.0,51641.0,44014.0,19601.0,3.4258065223693848,,,,,,,,-0.002,-0.002,0.319,3.295062303543091,-0.004,-0.044,0.343,0.0,0.0,0.0,,,,,,,,,19599.0,-15.0,17.0,153.0,-1066393589.0,43.0,90.0,342.0,170.0,339.0,31.0
