,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
18,11731.0,0.0,0.0,0.0,0.0,11730.0,3.932551622390747,,,,,,,,-0.037,-0.037,0.02,2.396672487258911,-0.261,-0.031,0.088,0.0,0.0,0.0,,,,,,,,,11727.0,0.0,0.0,31.0,-535295488.0,12.0,1.0,12.0,1.0,3.0,0.0
19,11741.0,0.0,0.0,0.0,0.0,11740.0,3.932551622390747,,,,,,,,-0.042,-0.042,0.022,2.417320966720581,-0.276,-0.014,0.118,0.0,0.0,0.0,,,,,,,,,11737.0,1.0,0.0,32.0,-535296512.0,16.0,1.0,12.0,0.0,5.0,0.0
20,11751.0,0.0,0.0,0.0,0.0,11750.0,3.932551622390747,,,,,,,,-0.052,-0.052,0.024,2.4375555515289307,-0.314,0.011,0.138,0.0,0.0,0.0,,,,,,,,,11747.0,0.0,0.0,32.0,-535295488.0,12.0,1.0,12.0,-3.0,4.0,1.0
21,11761.0,45190.0,45154.0,45298.0,45269.0,11760.0,3.932551622390747,,,,,,,,-0.057,-0.057,0.027,2.4580018520355225,-0.314,0.028,0.163,0.0,0.0,0.0,,,,,,,,,11757.0,0.0,0.0,30.0,-535295488.0,13.0,1.0,3.0,1.0,-2.0,-2.0
22,11771.0,48135.0,48269.0,48429.0,48431.0,11770.0,3.684457540512085,,,,,,,,-0.066,-0.066,0.033,2.477712869644165,-0.328,0.046,0.197,0.0,0.0,0.0,,,,,,,,,11767.0,1.0,0.0,30.0,-535295488.0,12.0,1.0,2.0,4.0,1.0,2.0
23,11781.0,53530.0,53653.0,54060.0,53754.0,11780.0,3.3149561882019043,,,,,,,,-0.069,-0.069,0.038,2.4977598190307617,-0.298,0.054,0.221,0.0,0.0,0.0,,,,,,,,,11777.0,1.0,0.0,30.0,-535295488.0,12.0,1.0,2.0,-2.0,7.0,0.0
24,11791.0,53513.0,54403.0,53913.0,53329.0,11790.0,3.3149561882019043,,,,,,,,-0.073,-0.073,0.051,2.517988681793213,-0.249,0.07,0.269,0.0,0.0,0.0,,,,,,,,,11787.0,0.0,0.0,30.0,-535294464.0,7.0,1.0,2.0,-5.0,3.0,-14.0
25,11801.0,55767.0,56540.0,56265.0,56106.0,11800.0,3.1777126789093018,,,,,,,,-0.074,-0.074,0.056,2.5393505096435547,-0.205,0.07,0.281,0.0,0.0,0.0,,,,,,,,,11797.0,0.0,0.0,30.0,-535294464.0,6.0,1.0,2.0,-22.0,-16.0,36.0
26,11811.0,57470.0,56972.0,56088.0,56683.0,11810.0,3.14604115486145,,,,,,,,-0.074,-0.074,0.067,2.559468984603882,-0.166,0.084,0.31,0.0,0.0,0.0,,,,,,,,,11807.0,0.0,-1.0,30.0,-1072165376.0,3.0,-14.0,0.0,14.0,24.0,27.0
27,11821.0,57012.0,55665.0,57313.0,58120.0,11820.0,3.135483980178833,,,,,,,,-0.073,-0.073,0.073,2.579840898513794,-0.121,0.083,0.31,0.0,0.0,0.0,,,,,,,,,11817.0,0.0,-1.0,30.0,-1073213952.0,2.0,-10.0,0.0,0.0,45.0,-29.0
28,11831.0,57982.0,57030.0,55619.0,56860.0,11830.0,3.14604115486145,,,,,,,,-0.066,-0.066,0.081,2.5998706817626953,-0.051,0.064,0.32,0.0,0.0,0.0,,,,,,,,,11827.0,0.0,0.0,30.0,-536343040.0,1.0,-5.0,1.0,-11.0,2.0,-17.0
29,11841.0,56444.0,57068.0,56124.0,55473.0,11840.0,3.1829912662506104,,,,,,,,-0.065,-0.065,0.091,2.6212480068206787,-0.004,0.049,0.312,0.0,0.0,0.0,,,,,,,,,11837.0,0.0,0.0,30.0,-535294464.0,0.0,-3.0,1.0,-21.0,-2.0,2.0
30,11851.0,55671.0,56469.0,57208.0,56432.0,11850.0,3.1829912662506104,,,,,,,,-0.057,-0.057,0.103,2.6773858070373535,0.061,0.033,0.315,0.0,0.0,0.0,,,,,,,,,11847.0,0.0,-1.0,29.0,-1073213952.0,0.0,-8.0,-7.0,-7.0,-6.0,-2.0
31,11861.0,55910.0,55468.0,55494.0,55852.0,11860.0,3.230498790740967,,,,,,,,-0.052,-0.052,0.112,2.700301170349121,0.106,0.03,0.299,0.0,0.0,0.0,,,,,,,,,11857.0,0.0,0.0,29.0,-535294464.0,0.0,-3.0,-8.0,0.0,17.0,-7.0
32,11871.0,55237.0,55553.0,55065.0,54541.0,11870.0,3.267448902130127,,,,,,,,-0.045,-0.045,0.121,2.7221014499664307,0.146,0.027,0.283,0.0,0.0,0.0,,,,,,,,,11867.0,1.0,-1.0,29.0,-1073214976.0,4.0,-10.0,-8.0,-11.0,20.0,24.0
33,11881.0,54756.0,55562.0,54190.0,53226.0,11880.0,3.3096776008605957,,,,,,,,-0.039,-0.039,0.127,2.743299722671509,0.168,0.026,0.277,0.0,0.0,0.0,,,,,,,,,11877.0,1.0,-2.0,28.0,-1073213952.0,1.0,-12.0,-9.0,59.0,5.0,9.0
34,11891.0,53041.0,54679.0,54482.0,52606.0,11890.0,3.357184886932373,,,,,,,,-0.036,-0.036,0.133,2.763453722000122,0.18,0.025,0.267,0.0,0.0,0.0,,,,,,,,,11887.0,1.0,-2.0,28.0,-1072165376.0,1.0,-12.0,-9.0,-8.0,30.0,4.0
35,11901.0,52984.0,54428.0,52788.0,51586.0,11900.0,3.399413585662842,,,,,,,,-0.033,-0.033,0.139,2.783850908279419,0.186,0.024,0.262,0.0,0.0,0.0,,,,,,,,,11897.0,1.0,-2.0,30.0,-1072165376.0,-1.0,-11.0,0.0,23.0,91.0,-11.0
36,11911.0,50921.0,53844.0,54556.0,52485.0,11910.0,3.399413585662842,,,,,,,,-0.027,-0.027,0.144,2.8035523891448975,0.2,0.025,0.255,0.0,0.0,0.0,,,,,,,,,11907.0,1.0,-2.0,30.0,-1072165376.0,-2.0,-12.0,0.0,-2.0,108.0,-38.0
37,11921.0,50864.0,54204.0,53231.0,51079.0,11920.0,3.4416422843933105,,,,,,,,-0.023,-0.023,0.151,2.824439764022827,0.204,0.024,0.263,0.0,0.0,0.0,,,,,,,,,11917.0,0.0,-2.0,30.0,-1072163328.0,-13.0,-12.0,0.0,-82.0,207.0,-77.0
38,11931.0,51881.0,54915.0,51632.0,49101.0,11931.0,3.4680352210998535,,,,,,,,-0.016,-0.016,0.159,2.8455214500427246,0.209,0.023,0.26,0.0,0.0,0.0,,,,,,,,,11927.0,0.0,-3.0,30.0,-1071114752.0,-8.0,-23.0,0.0,-8.0,216.0,-84.0
39,11941.0,48835.0,54318.0,53402.0,48916.0,11940.0,3.4944281578063965,,,,,,,,-0.007,-0.007,0.166,2.8745529651641846,0.215,0.021,0.252,0.0,0.0,0.0,,,,,,,,,11937.0,0.0,-5.0,31.0,-1071113727.0,-11.0,-30.0,7.0,136.0,326.0,-74.0
40,11951.0,45641.0,54308.0,54735.0,47734.0,11950.0,3.5208210945129395,,,,,,,,-0.001,-0.001,0.173,2.9146978855133057,0.207,0.019,0.246,0.0,0.0,0.0,,,,,,,,,11947.0,0.0,-5.0,31.0,-1070064127.0,-16.0,-35.0,13.0,-98.0,523.0,-70.0
41,11961.0,47097.0,53813.0,53834.0,47423.0,11960.0,3.5366568565368652,,,,,,,,0.005,0.005,0.18,2.941392660140991,0.2,0.017,0.246,0.0,0.0,0.0,,,,,,,,,11957.0,-1.0,-7.0,31.0,-1069013503.0,-21.0,-43.0,17.0,-184.0,706.0,-11.0
42,11971.0,46896.0,53574.0,53904.0,47672.0,11970.0,3.5366568565368652,,,,,,,,0.009,0.009,0.185,2.9633851051330566,0.188,0.017,0.246,0.0,0.0,0.0,,,,,,,,,11967.0,-1.0,-8.0,31.0,-1070059007.0,-26.0,-47.0,24.0,-258.0,586.0,11.0
43,11981.0,45669.0,52776.0,54489.0,48315.0,11980.0,3.5472142696380615,,,,,,,,0.013,0.013,0.19,2.9834489822387695,0.18,0.016,0.243,0.0,0.0,0.0,,,,,,,,,11977.0,-2.0,-9.0,29.0,-1070055935.0,-33.0,-51.0,25.0,-301.0,533.0,24.0
44,11991.0,45125.0,52172.0,54607.0,48146.0,11990.0,3.5577714443206787,,,,,,,,0.017,0.017,0.198,3.003453254699707,0.167,0.014,0.256,0.0,0.0,0.0,,,,,,,,,11987.0,-4.0,-9.0,30.0,-1071101439.0,-51.0,-55.0,36.0,-482.0,410.0,67.0
45,12001.0,45336.0,51544.0,54598.0,47705.0,12000.0,3.5630500316619873,,,,,,,,0.021,0.021,0.203,3.023796319961548,0.154,0.014,0.257,0.0,0.0,0.0,,,,,,,,,11997.0,-6.0,-10.0,30.0,-1073196543.0,-64.0,-57.0,51.0,-595.0,332.0,154.0
46,12011.0,44592.0,51483.0,54847.0,46482.0,12010.0,3.5736072063446045,,,,,,,,0.023,0.023,0.208,3.044049024581909,0.138,0.012,0.263,0.0,0.0,0.0,,,,,,,,,12007.0,-11.0,-12.0,30.0,-535272959.0,-102.0,-64.0,65.0,-606.0,232.0,221.0
47,12021.0,44744.0,50547.0,54626.0,46839.0,12020.0,3.578885793685913,,,,,,,,0.026,0.026,0.213,3.0652952194213867,0.123,0.011,0.268,0.0,0.0,0.0,,,,,,,,,12017.0,-13.0,-12.0,31.0,-533174784.0,-114.0,-63.0,81.0,-642.0,154.0,249.0
48,12031.0,45182.0,51581.0,54917.0,46291.0,12030.0,3.578885793685913,,,,,,,,0.029,0.029,0.219,3.08537220954895,0.109,0.009,0.272,0.0,0.0,0.0,,,,,,,,,12027.0,-15.0,-12.0,23.0,-530028543.0,-129.0,-52.0,54.0,-627.0,6.0,253.0
49,12041.0,45389.0,52362.0,54595.0,44293.0,12040.0,3.5894429683685303,,,,,,,,0.031,0.031,0.226,3.1055350303649902,0.094,0.009,0.284,0.0,0.0,0.0,,,,,,,,,12037.0,-21.0,-13.0,23.0,-527927294.0,-173.0,-53.0,64.0,-452.0,-11.0,269.0
50,12051.0,46626.0,51892.0,53926.0,44936.0,12050.0,3.5841643810272217,,,,,,,,0.032,0.032,0.232,3.1252939701080322,0.077,0.006,0.286,0.0,0.0,0.0,,,,,,,,,12047.0,-24.0,-13.0,24.0,-525830141.0,-191.0,-51.0,77.0,-260.0,-98.0,239.0
51,12061.0,48176.0,51974.0,52675.0,44285.0,12060.0,3.5894429683685303,,,,,,,,0.035,0.035,0.24,3.1461291313171387,0.056,0.005,0.285,0.0,0.0,0.0,,,,,,,,,12057.0,-28.0,-14.0,24.0,-524780541.0,-209.0,-49.0,90.0,-72.0,-304.0,228.0
52,12071.0,49121.0,51536.0,52314.0,45382.0,12070.0,3.5894429683685303,,,,,,,,0.036,0.036,0.245,3.1706435680389404,0.042,0.002,0.285,0.0,0.0,0.0,,,,,,,,,12067.0,-30.0,-15.0,20.0,-524781564.0,-222.0,-49.0,79.0,78.0,-591.0,215.0
53,12081.0,49265.0,51215.0,52071.0,45680.0,12080.0,3.5894429683685303,,,,,,,,0.038,0.038,0.251,3.192139148712158,0.033,0.007,0.29,0.0,0.0,0.0,,,,,,,,,12077.0,-37.0,-13.0,20.0,-523732987.0,-261.0,-31.0,88.0,162.0,-855.0,204.0
54,12091.0,50436.0,50078.0,50734.0,46822.0,12090.0,3.5894429683685303,,,,,,,,0.038,0.038,0.256,3.212744951248169,0.019,0.005,0.294,0.0,0.0,0.0,,,,,,,,,12087.0,-40.0,-12.0,21.0,-523736058.0,-269.0,-20.0,103.0,242.0,-1156.0,186.0
55,12101.0,50517.0,49087.0,50462.0,47790.0,12100.0,3.5841643810272217,,,,,,,,0.039,0.039,0.261,3.233027458190918,0.007,0.004,0.295,0.0,0.0,0.0,,,,,,,,,12097.0,-42.0,-12.0,22.0,-523740154.0,-276.0,-14.0,118.0,293.0,-1411.0,169.0
56,12111.0,51057.0,48728.0,49594.0,47856.0,12110.0,3.5841643810272217,,,,,,,,0.038,0.038,0.267,3.2533984184265137,-0.005,0.003,0.298,0.0,0.0,0.0,,,,,,,,,12107.0,-45.0,-11.0,24.0,-524793849.0,-283.0,-4.0,132.0,263.0,-1580.0,163.0
57,12121.0,50687.0,48284.0,49714.0,48105.0,12120.0,3.5894429683685303,,,,,,,,0.038,0.038,0.272,3.27483868598938,-0.015,0.001,0.292,0.0,0.0,0.0,,,,,,,,,12117.0,-52.0,-9.0,24.0,-524797944.0,-314.0,11.0,138.0,288.0,-1703.0,146.0
58,12131.0,51079.0,48001.0,48879.0,48302.0,12130.0,3.5894429683685303,,,,,,,,0.038,0.038,0.278,3.295048236846924,-0.026,-0.002,0.294,0.0,0.0,0.0,,,,,,,,,12127.0,-56.0,-8.0,25.0,-524804088.0,-320.0,21.0,149.0,289.0,-1768.0,110.0
59,12141.0,51641.0,48292.0,47883.0,47617.0,12140.0,3.5894429683685303,,,,,,,,0.053,0.053,0.286,3.3152782917022705,0.006,-0.006,0.297,0.0,0.0,0.0,,,,,,,,,12137.0,-57.0,-7.0,27.0,-525859832.0,-314.0,28.0,163.0,358.0,-1782.0,113.0
60,12151.0,51515.0,48229.0,47826.0,47328.0,12150.0,3.5894429683685303,,,,,,,,0.053,0.053,0.292,3.340792417526245,-0.003,-0.001,0.298,0.0,0.0,0.0,,,,,,,,,12147.0,-60.0,-6.0,29.0,-527428599.0,-309.0,33.0,176.0,465.0,-1742.0,114.0
61,12161.0,50436.0,48181.0,48454.0,46634.0,12160.0,3.594721555709839,,,,,,,,0.052,0.052,0.302,3.3655452728271484,-0.013,-0.004,0.307,0.0,0.0,0.0,,,,,,,,,12157.0,-66.0,-4.0,33.0,-528472055.0,-328.0,46.0,197.0,507.0,-1622.0,111.0
62,12171.0,49620.0,48001.0,48973.0,46315.0,12170.0,3.6000001430511475,,,,,,,,0.051,0.051,0.307,3.390798568725586,-0.022,-0.007,0.307,0.0,0.0,0.0,,,,,,,,,12167.0,-68.0,-3.0,35.0,-529513463.0,-315.0,50.0,209.0,519.0,-1450.0,112.0
63,12181.0,48151.0,48012.0,49942.0,45906.0,12180.0,3.605278730392456,,,,,,,,0.051,0.051,0.313,3.4143009185791016,-0.028,-0.01,0.314,0.0,0.0,0.0,,,,,,,,,12177.0,-69.0,-3.0,38.0,-531604470.0,-298.0,54.0,221.0,416.0,-1224.0,97.0
64,12191.0,47230.0,48510.0,50462.0,45107.0,12190.0,3.605278730392456,,,,,,,,0.047,0.047,0.324,3.4372880458831787,-0.046,-0.014,0.329,0.0,0.0,0.0,,,,,,,,,12187.0,-69.0,-2.0,41.0,-533695478.0,-277.0,55.0,232.0,294.0,-928.0,85.0
65,12201.0,46107.0,48205.0,50411.0,43995.0,12200.0,3.6158359050750732,,,,,,,,0.044,0.044,0.334,3.4615635871887207,-0.06,-0.019,0.334,0.0,0.0,0.0,,,,,,,,,12197.0,-71.0,-1.0,48.0,-534739958.0,-262.0,59.0,265.0,221.0,-641.0,93.0
66,12211.0,45002.0,48135.0,51101.0,44056.0,12210.0,3.6158359050750732,,,,,,,,0.044,0.044,0.34,3.49212646484375,-0.065,-0.021,0.335,0.0,0.0,0.0,,,,,,,,,12207.0,-73.0,0.0,51.0,-534736885.0,-249.0,70.0,269.0,172.0,-391.0,82.0
67,12221.0,45222.0,47012.0,50783.0,44996.0,12220.0,3.621114492416382,,,,,,,,0.041,0.041,0.35,3.520019292831421,-0.075,-0.024,0.338,0.0,0.0,0.0,,,,,,,,,12217.0,-73.0,1.0,53.0,-534734837.0,-226.0,71.0,275.0,97.0,-275.0,77.0
68,12231.0,45051.0,46722.0,50805.0,44890.0,12230.0,3.6263930797576904,,,,,,,,0.038,0.038,0.36,3.547531843185425,-0.084,-0.027,0.337,0.0,0.0,0.0,,,,,,,,,12227.0,-74.0,2.0,56.0,-535781365.0,-205.0,70.0,281.0,39.0,-224.0,91.0
69,12241.0,44849.0,46637.0,50993.0,44734.0,12240.0,3.6263930797576904,,,,,,,,0.035,0.035,0.365,3.572166681289673,-0.089,-0.03,0.332,0.0,0.0,0.0,,,,,,,,,12237.0,-73.0,3.0,59.0,-535780340.0,-183.0,72.0,285.0,-3.0,-149.0,104.0
70,12251.0,43336.0,46774.0,51508.0,43738.0,12250.0,3.6263930797576904,,,,,,,,0.034,0.034,0.372,3.594600200653076,-0.089,-0.032,0.335,0.0,0.0,0.0,,,,,,,,,12247.0,-74.0,6.0,67.0,-534730740.0,-166.0,84.0,310.0,-30.0,-30.0,108.0
71,12261.0,44207.0,46952.0,51014.0,43171.0,12260.0,3.631671667098999,,,,,,,,0.032,0.032,0.379,3.614609718322754,-0.092,-0.034,0.34,0.0,0.0,0.0,,,,,,,,,12257.0,-74.0,6.0,70.0,-534729716.0,-144.0,84.0,310.0,6.0,91.0,124.0
72,12271.0,45147.0,47103.0,50488.0,42921.0,12270.0,3.631671667098999,,,,,,,,0.03,0.03,0.386,3.6357686519622803,-0.093,-0.035,0.345,0.0,0.0,0.0,,,,,,,,,12267.0,-73.0,7.0,73.0,-534728691.0,-121.0,83.0,310.0,73.0,197.0,123.0
73,12281.0,45571.0,47041.0,50108.0,42887.0,12280.0,3.6369502544403076,,,,,,,,0.027,0.027,0.393,3.656647205352783,-0.096,-0.037,0.35,0.0,0.0,0.0,,,,,,,,,12277.0,-72.0,7.0,76.0,-535777267.0,-95.0,81.0,310.0,129.0,219.0,128.0
74,12291.0,45954.0,46666.0,49781.0,43102.0,12290.0,3.631671667098999,,,,,,,,0.024,0.024,0.405,3.677267074584961,-0.094,-0.04,0.354,0.0,0.0,0.0,,,,,,,,,12287.0,-66.0,4.0,81.0,-1072647154.0,-51.0,64.0,320.0,222.0,279.0,109.0
75,12301.0,47353.0,47820.0,48786.0,42014.0,12300.0,3.6263930797576904,,,,,,,,0.022,0.022,0.412,3.698699712753296,-0.092,-0.039,0.351,0.0,0.0,0.0,,,,,,,,,12297.0,-65.0,4.0,84.0,-1071599602.0,-31.0,58.0,318.0,242.0,280.0,105.0
76,12311.0,46557.0,47509.0,49580.0,42230.0,12310.0,3.631671667098999,,,,,,,,0.019,0.019,0.419,3.7188689708709717,-0.09,-0.04,0.348,0.0,0.0,0.0,,,,,,,,,12307.0,-64.0,4.0,87.0,-1070551025.0,-14.0,54.0,315.0,295.0,366.0,105.0
77,12321.0,46410.0,47749.0,49976.0,42157.0,12320.0,3.6263930797576904,,,,,,,,0.017,0.017,0.425,3.739563226699829,-0.087,-0.04,0.347,0.0,0.0,0.0,,,,,,,,,12317.0,-65.0,3.0,91.0,-1069504497.0,-4.0,49.0,312.0,277.0,409.0,98.0
78,12331.0,46950.0,47466.0,49711.0,42659.0,12330.0,3.6263930797576904,,,,,,,,0.016,0.016,0.432,3.7603373527526855,-0.082,-0.039,0.341,0.0,0.0,0.0,,,,,,,,,12327.0,-62.0,1.0,94.0,-1067407344.0,20.0,34.0,308.0,215.0,429.0,105.0
79,12341.0,46518.0,47363.0,49845.0,42288.0,12340.0,3.6263930797576904,,,,,,,,0.014,0.014,0.438,3.7804384231567383,-0.077,-0.04,0.332,0.0,0.0,0.0,,,,,,,,,12337.0,-58.0,2.0,100.0,-1066359792.0,48.0,35.0,321.0,94.0,469.0,112.0
80,12351.0,45772.0,46453.0,50719.0,43439.0,12350.0,3.6263930797576904,,,,,,,,0.011,0.011,0.446,3.8014347553253174,-0.074,-0.042,0.331,0.0,0.0,0.0,,,,,,,,,12347.0,-57.0,2.0,103.0,-1066360816.0,61.0,33.0,315.0,19.0,531.0,117.0
81,12361.0,45732.0,46352.0,50933.0,43713.0,12360.0,3.6263930797576904,,,,,,,,0.009,0.009,0.453,3.821708917617798,-0.07,-0.044,0.322,0.0,0.0,0.0,,,,,,,,,12357.0,-55.0,3.0,106.0,-1066362863.0,80.0,34.0,310.0,-56.0,615.0,112.0
82,12371.0,45376.0,46710.0,51367.0,43437.0,12370.0,3.6263930797576904,,,,,,,,0.007,0.007,0.457,3.8421378135681152,-0.065,-0.043,0.303,0.0,0.0,0.0,,,,,,,,,12367.0,-54.0,3.0,109.0,-1066364911.0,92.0,33.0,305.0,-154.0,642.0,118.0
83,12381.0,45632.0,45888.0,51581.0,44567.0,12380.0,3.621114492416382,,,,,,,,0.008,0.008,0.463,3.8632099628448486,-0.055,-0.045,0.292,0.0,0.0,0.0,,,,,,,,,12377.0,-52.0,3.0,112.0,-1066366958.0,106.0,30.0,299.0,-227.0,686.0,129.0
84,12391.0,45989.0,46188.0,51478.0,44440.0,12390.0,3.621114492416382,,,,,,,,0.007,0.007,0.47,3.883671522140503,-0.048,-0.046,0.287,0.0,0.0,0.0,,,,,,,,,12387.0,-48.0,4.0,115.0,-1067417582.0,126.0,29.0,294.0,-274.0,669.0,122.0
85,12401.0,46181.0,46573.0,51535.0,44162.0,12400.0,3.621114492416382,,,,,,,,0.005,0.005,0.476,3.9043514728546143,-0.043,-0.048,0.276,0.0,0.0,0.0,,,,,,,,,12397.0,-46.0,4.0,118.0,-1068468205.0,137.0,29.0,289.0,-274.0,701.0,124.0
86,12411.0,46157.0,46608.0,51872.0,44462.0,12410.0,3.6158359050750732,,,,,,,,0.004,0.004,0.482,3.9250268936157227,-0.037,-0.049,0.267,0.0,0.0,0.0,,,,,,,,,12407.0,-45.0,4.0,121.0,-1069519853.0,146.0,27.0,283.0,-244.0,702.0,125.0
