,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,23142.0,0.0,0.0,0.0,0.0,23141.0,3.7161290645599365,,,,,,,,,2.1445229053497314,-0.002,-0.002,0.028,-0.018,0.0,0.008,,,,,,,,,23139.0,0.0,0.0,27.0,-535822336.0,7.0,-3.0,4.0,2.0,-3.0,0.0
11,23152.0,0.0,0.0,0.0,0.0,23151.0,3.7161290645599365,,,,,,,,,2.163780927658081,-0.001,-0.001,0.024,-0.015,0.0,-0.003,,,,,,,,,23149.0,0.0,0.0,25.0,-536345600.0,3.0,-5.0,-1.0,0.0,0.0,1.0
12,23162.0,0.0,0.0,0.0,0.0,23161.0,3.721407651901245,,,,,,,,,2.1840174198150635,0.0,0.0,0.025,-0.002,0.0,0.024,,,,,,,,,23159.0,0.0,0.0,25.0,-535822336.0,7.0,-2.0,-1.0,1.0,-2.0,1.0
13,23172.0,0.0,0.0,0.0,0.0,23171.0,3.721407651901245,,,,,,,,,2.2050235271453857,0.0,0.0,0.026,-0.008,-0.023,0.105,,,,,,,,,23169.0,0.0,0.0,25.0,-536345600.0,2.0,-7.0,-1.0,0.0,0.0,1.0
14,23182.0,0.0,0.0,0.0,0.0,23181.0,3.721407651901245,,,,,,,,,2.2265326976776123,0.0,0.0,0.029,-0.022,-0.02,0.171,,,,,,,,,23179.0,0.0,0.0,25.0,-536345600.0,1.0,-8.0,-1.0,3.0,-3.0,1.0
15,23192.0,0.0,0.0,0.0,0.0,23191.0,3.721407651901245,,,,,,,,,2.2476089000701904,-0.003,-0.003,0.027,-0.064,0.0,0.201,,,,,,,,,23189.0,0.0,0.0,25.0,-535297024.0,2.0,-4.0,-1.0,-5.0,-1.0,0.0
16,23202.0,0.0,0.0,0.0,0.0,23201.0,3.7161290645599365,,,,,,,,,2.2687854766845703,-0.007,-0.007,0.031,-0.106,-0.028,0.259,,,,,,,,,23199.0,0.0,0.0,28.0,-535297024.0,3.0,-5.0,15.0,1.0,1.0,0.0
17,23212.0,0.0,0.0,0.0,0.0,23211.0,3.721407651901245,,,,,,,,,2.2898576259613037,-0.005,-0.005,0.033,-0.105,-0.027,0.298,,,,,,,,,23209.0,0.0,0.0,28.0,-535296000.0,0.0,-7.0,15.0,-1.0,4.0,-2.0
18,23222.0,0.0,0.0,0.0,0.0,23221.0,3.721407651901245,,,,,,,,,2.3118386268615723,-0.006,-0.006,0.04,-0.116,-0.081,0.351,,,,,,,,,23219.0,0.0,0.0,28.0,-535297024.0,0.0,-7.0,15.0,0.0,0.0,0.0
19,23232.0,0.0,0.0,0.0,0.0,23231.0,3.721407651901245,,,,,,,,,2.3326635360717773,-0.004,-0.004,0.049,-0.105,-0.092,0.416,,,,,,,,,23229.0,0.0,0.0,29.0,-535297024.0,0.0,-6.0,15.0,0.0,2.0,-3.0
20,23242.0,0.0,0.0,0.0,0.0,23241.0,3.721407651901245,,,,,,,,,2.35295033454895,-0.012,-0.012,0.058,-0.149,-0.105,0.458,,,,,,,,,23239.0,0.0,0.0,25.0,-535297024.0,1.0,-9.0,-5.0,4.0,0.0,3.0
21,23252.0,55127.0,55397.0,54983.0,54517.0,23251.0,3.721407651901245,,,,,,,,,2.3736701011657715,-0.014,-0.014,0.068,-0.153,-0.084,0.494,,,,,,,,,23249.0,0.0,0.0,25.0,-535297024.0,1.0,-9.0,-5.0,1.0,2.0,0.0
22,23262.0,54853.0,54955.0,55457.0,55399.0,23261.0,3.721407651901245,,,,,,,,,2.395098924636841,-0.016,-0.016,0.079,-0.15,-0.066,0.53,,,,,,,,,23259.0,0.0,0.0,25.0,-533199872.0,0.0,5.0,-5.0,-2.0,2.0,-6.0
23,23272.0,54587.0,55159.0,55979.0,55567.0,23271.0,3.098533868789673,,,,,,,,,2.414555549621582,-0.02,-0.02,0.09,-0.154,-0.053,0.552,,,,,,,,,23269.0,0.0,0.0,25.0,-533199872.0,1.0,4.0,-5.0,6.0,8.0,0.0
24,23282.0,55520.0,54548.0,55344.0,56532.0,23281.0,2.9348974227905273,,,,,,,,,2.434648036956787,-0.021,-0.021,0.103,-0.141,-0.041,0.573,,,,,,,,,23279.0,0.0,0.0,27.0,-533200896.0,6.0,4.0,5.0,-14.0,-2.0,-3.0
25,23292.0,54055.0,53325.0,56339.0,57489.0,23291.0,2.9348974227905273,,,,,,,,,2.454658269882202,-0.025,-0.025,0.114,-0.14,-0.025,0.585,,,,,,,,,23289.0,0.0,0.0,27.0,-533198848.0,-8.0,4.0,5.0,14.0,13.0,14.0
26,23302.0,55215.0,57201.0,55607.0,53813.0,23301.0,2.7343108654022217,,,,,,,,,2.474658489227295,-0.028,-0.028,0.131,-0.117,-0.009,0.587,,,,,,,,,23299.0,0.0,0.0,27.0,-533199872.0,3.0,5.0,5.0,0.0,-10.0,9.0
27,23312.0,56795.0,55199.0,54757.0,55693.0,23311.0,2.676246404647827,,,,,,,,,2.496040105819702,-0.028,-0.028,0.143,-0.098,0.01,0.586,,,,,,,,,23309.0,0.0,0.0,27.0,-533199872.0,1.0,5.0,5.0,-21.0,16.0,36.0
28,23322.0,54527.0,56013.0,57287.0,55205.0,23321.0,2.676246404647827,,,,,,,,,2.5162789821624756,-0.03,-0.03,0.156,-0.085,0.017,0.592,,,,,,,,,23319.0,0.0,0.0,27.0,-533199872.0,3.0,7.0,5.0,17.0,-14.0,-9.0
29,23332.0,56096.0,56218.0,56706.0,56148.0,23331.0,2.7079179286956787,,,,,,,,,2.5360782146453857,-0.03,-0.03,0.162,-0.077,0.017,0.588,,,,,,,,,23329.0,0.0,0.0,25.0,-534247424.0,-4.0,0.0,-5.0,29.0,18.0,0.0
30,23342.0,56776.0,55530.0,56866.0,56596.0,23341.0,2.7501466274261475,,,,,,,,,2.555288314819336,-0.029,-0.029,0.173,-0.052,0.035,0.57,,,,,,,,,23339.0,0.0,0.0,25.0,-534247424.0,-4.0,0.0,-4.0,0.0,-1.0,33.0
31,23352.0,55852.0,55840.0,58582.0,56042.0,23351.0,2.7501466274261475,,,,,,,,,2.574728012084961,-0.029,-0.029,0.195,-0.024,0.047,0.537,,,,,,,,,23349.0,0.0,0.0,25.0,-535296000.0,-5.0,1.0,-3.0,15.0,-6.0,27.0
32,23362.0,56225.0,57757.0,58669.0,54225.0,23361.0,2.797653913497925,,,,,,,,,2.5965418815612793,-0.03,-0.03,0.203,-0.011,0.05,0.504,,,,,,,,,23359.0,0.0,0.0,25.0,-535296000.0,-10.0,0.0,-2.0,36.0,73.0,42.0
33,23372.0,55862.0,56282.0,58938.0,56850.0,23371.0,2.8293254375457764,,,,,,,,,2.6174259185791016,-0.031,-0.031,0.213,-0.003,0.044,0.483,,,,,,,,,23369.0,0.0,0.0,28.0,-535296000.0,-8.0,0.0,8.0,0.0,102.0,5.0
34,23382.0,57938.0,57146.0,56078.0,55770.0,23381.0,2.860996961593628,,,,,,,,,2.6409382820129395,-0.029,-0.029,0.224,0.014,0.04,0.467,,,,,,,,,23379.0,0.0,0.0,28.0,-535296000.0,-9.0,0.0,4.0,-9.0,-16.0,16.0
35,23392.0,57156.0,57792.0,58520.0,54008.0,23391.0,2.88739013671875,,,,,,,,,2.680962085723877,-0.031,-0.031,0.24,0.02,0.033,0.45,,,,,,,,,23389.0,0.0,0.0,28.0,-535294976.0,-10.0,0.0,5.0,68.0,-10.0,60.0
36,23402.0,55040.0,58090.0,62588.0,52102.0,23401.0,2.9085044860839844,,,,,,,,,2.7036077976226807,-0.029,-0.029,0.249,0.036,0.034,0.427,,,,,,,,,23399.0,-2.0,0.0,28.0,-535294975.0,-18.0,0.0,8.0,37.0,131.0,101.0
37,23412.0,54021.0,58467.0,65383.0,50241.0,23411.0,2.9085044860839844,,,,,,,,,2.7240545749664307,-0.028,-0.028,0.257,0.046,0.032,0.403,,,,,,,,,23409.0,-1.0,0.0,28.0,-536343551.0,-14.0,-1.0,11.0,5.0,321.0,142.0
38,23422.0,52011.0,60835.0,65535.0,46213.0,23421.0,2.9296188354492188,,,,,,,,,2.7450180053710938,-0.023,-0.023,0.271,0.074,0.044,0.381,,,,,,,,,23419.0,-1.0,0.0,24.0,-536342527.0,-15.0,0.0,-3.0,-108.0,503.0,228.0
39,23432.0,53191.0,61603.0,65535.0,41233.0,23431.0,2.966568946838379,,,,,,,,,2.7658586502075195,-0.022,-0.022,0.275,0.079,0.045,0.37,,,,,,,,,23429.0,-1.0,0.0,25.0,-535292926.0,-15.0,0.0,7.0,-79.0,766.0,339.0
40,23442.0,53247.0,61525.0,65535.0,37795.0,23441.0,2.992961883544922,,,,,,,,,2.784976005554199,-0.021,-0.021,0.284,0.084,0.044,0.353,,,,,,,,,23439.0,0.0,0.0,25.0,-535291901.0,-2.0,0.0,24.0,26.0,923.0,394.0
41,23452.0,51988.0,64656.0,65535.0,32214.0,23451.0,3.0404694080352783,,,,,,,,,2.8048386573791504,-0.018,-0.018,0.291,0.095,0.043,0.33,,,,,,,,,23449.0,1.0,0.0,25.0,-535289852.0,2.0,0.0,46.0,88.0,1108.0,419.0
42,23462.0,52784.0,65534.0,65535.0,28834.0,23461.0,3.07214093208313,,,,,,,,,2.824388027191162,-0.016,-0.016,0.297,0.101,0.042,0.307,,,,,,,,,23459.0,1.0,-3.0,25.0,-1072156666.0,0.0,-22.0,73.0,230.0,1281.0,451.0
43,23472.0,53762.0,65535.0,65535.0,24922.0,23471.0,3.07214093208313,,,,,,,,,2.8439688682556152,-0.016,-0.016,0.303,0.101,0.041,0.285,,,,,,,,,23469.0,0.0,-4.0,26.0,-1071103993.0,-8.0,-23.0,105.0,310.0,1397.0,440.0
44,23482.0,53600.0,65535.0,65535.0,24918.0,23481.0,3.1143696308135986,,,,,,,,,2.86371111869812,-0.013,-0.013,0.309,0.108,0.039,0.266,,,,,,,,,23479.0,0.0,-4.0,27.0,-1070049271.0,-21.0,-29.0,136.0,388.0,1332.0,423.0
45,23492.0,53745.0,59789.0,65535.0,30715.0,23491.0,3.1407625675201416,,,,,,,,,2.8838295936584473,-0.011,-0.011,0.314,0.11,0.037,0.246,,,,,,,,,23489.0,0.0,-3.0,29.0,-1068996597.0,-22.0,-20.0,171.0,216.0,1025.0,405.0
46,23502.0,53049.0,52711.0,65535.0,35617.0,23501.0,3.161876916885376,,,,,,,,,2.9038021564483643,-0.009,-0.009,0.318,0.109,0.035,0.221,,,,,,,,,23499.0,-2.0,0.0,25.0,-1070039028.0,-52.0,0.0,170.0,23.0,594.0,404.0
47,23512.0,53595.0,45219.0,65535.0,43253.0,23511.0,3.1829912662506104,,,,,,,,,2.924651861190796,-0.007,-0.007,0.324,0.108,0.031,0.194,,,,,,,,,23509.0,-3.0,0.0,27.0,-1070035954.0,-64.0,0.0,201.0,-276.0,116.0,414.0
48,23522.0,53386.0,38880.0,65535.0,47386.0,23521.0,3.2041056156158447,,,,,,,,,2.9456734657287598,-0.004,-0.004,0.329,0.11,0.03,0.185,,,,,,,,,23519.0,-3.0,0.0,29.0,-1070033905.0,-75.0,-1.0,232.0,-557.0,-307.0,426.0
49,23532.0,53100.0,36016.0,65535.0,47374.0,23531.0,3.2041056156158447,,,,,,,,,2.966359853744507,-0.003,-0.003,0.332,0.105,0.027,0.169,,,,,,,,,23529.0,-7.0,-4.0,31.0,-1070032880.0,-106.0,-28.0,259.0,-764.0,-575.0,453.0
50,23542.0,54128.0,33750.0,65535.0,48028.0,23541.0,3.2093844413757324,,,,,,,,,2.9877054691314697,-0.001,-0.001,0.337,0.103,0.024,0.161,,,,,,,,,23539.0,-3.0,-4.0,35.0,-1072134126.0,-88.0,-26.0,295.0,-777.0,-738.0,439.0
51,23552.0,55625.0,32477.0,65535.0,47343.0,23551.0,3.2199416160583496,,,,,,,,,3.008162498474121,0.0,0.0,0.34,0.1,0.02,0.148,,,,,,,,,23549.0,-5.0,-4.0,33.0,-534216685.0,-105.0,-27.0,298.0,-751.0,-875.0,447.0
52,23562.0,54676.0,36764.0,65535.0,43366.0,23561.0,3.230498790740967,,,,,,,,,3.0293188095092773,0.0,0.0,0.343,0.093,0.02,0.136,,,,,,,,,23559.0,-8.0,-6.0,36.0,-531073003.0,-125.0,-34.0,324.0,-599.0,-830.0,436.0
53,23572.0,58134.0,38266.0,63376.0,41008.0,23571.0,3.241055965423584,,,,,,,,,3.0494115352630615,0.001,0.001,0.346,0.087,0.018,0.128,,,,,,,,,23569.0,-6.0,-13.0,40.0,-532126698.0,-116.0,-81.0,351.0,-377.0,-742.0,410.0
54,23582.0,60360.0,41750.0,58644.0,36886.0,23581.0,3.251613140106201,,,,,,,,,3.0698797702789307,0.003,0.003,0.348,0.082,0.015,0.118,,,,,,,,,23579.0,-7.0,-13.0,43.0,-530032617.0,-121.0,-75.0,379.0,-96.0,-709.0,377.0
55,23592.0,60509.0,42231.0,55991.0,35809.0,23591.0,3.251613140106201,,,,,,,,,3.0907504558563232,0.002,0.002,0.349,0.071,0.013,0.1,,,,,,,,,23589.0,-4.0,-17.0,49.0,-531085287.0,-105.0,-92.0,416.0,75.0,-681.0,342.0
56,23602.0,59895.0,41083.0,53487.0,35571.0,23601.0,3.2621703147888184,,,,,,,,,3.111250400543213,0.003,0.003,0.351,0.063,0.01,0.092,,,,,,,,,23599.0,-6.0,-17.0,54.0,-530038758.0,-114.0,-86.0,441.0,205.0,-707.0,309.0
57,23612.0,59969.0,41199.0,50979.0,35225.0,23611.0,3.2727274894714355,,,,,,,,,3.1305325031280518,0.003,0.003,0.352,0.061,0.008,0.088,,,,,,,,,23609.0,-12.0,-21.0,58.0,-532136933.0,-149.0,-105.0,458.0,252.0,-777.0,273.0
58,23622.0,60754.0,41066.0,48070.0,35534.0,23621.0,3.2832846641540527,,,,,,,,,3.1428020000457764,0.004,0.004,0.353,0.055,0.004,0.08,,,,,,,,,23619.0,-13.0,-21.0,62.0,-532140004.0,-153.0,-95.0,477.0,292.0,-867.0,235.0
59,23632.0,59847.0,37823.0,47217.0,38185.0,23631.0,3.2991204261779785,,,,,,,,,3.1557765007019043,0.005,0.005,0.354,0.052,0.002,0.08,,,,,,,,,23629.0,-14.0,-20.0,68.0,-532143075.0,-153.0,-84.0,494.0,222.0,-990.0,223.0
60,23642.0,58425.0,36075.0,45859.0,39521.0,23641.0,3.3096776008605957,,,,,,,,,3.169722080230713,0.004,0.004,0.354,0.046,0.002,0.078,,,,,,,,,23639.0,-15.0,-20.0,74.0,-532147170.0,-149.0,-76.0,516.0,112.0,-1108.0,179.0
61,23652.0,56740.0,35248.0,45212.0,40460.0,23651.0,3.3096776008605957,,,,,,,,,3.1822195053100586,0.005,0.005,0.355,0.044,0.0,0.076,,,,,,,,,23649.0,-16.0,-19.0,79.0,-532151265.0,-150.0,-66.0,530.0,-9.0,-1136.0,143.0
62,23662.0,54252.0,33786.0,45738.0,41812.0,23661.0,3.3255133628845215,,,,,,,,,3.1948304176330566,0.006,0.006,0.357,0.038,-0.002,0.072,,,,,,,,,23659.0,-19.0,-19.0,84.0,-532674529.0,-159.0,-61.0,541.0,-72.0,-1079.0,118.0
63,23672.0,52194.0,35062.0,46008.0,40560.0,23671.0,3.33079195022583,,,,,,,,,3.209160566329956,0.006,0.006,0.357,0.035,-0.004,0.072,,,,,,,,,23669.0,-20.0,-19.0,90.0,-531621856.0,-154.0,-53.0,552.0,-106.0,-955.0,88.0
64,23682.0,49214.0,36266.0,47546.0,39074.0,23681.0,3.3360705375671387,,,,,,,,,3.2217812538146973,0.004,0.004,0.358,0.028,-0.002,0.069,,,,,,,,,23679.0,-21.0,-19.0,97.0,-531617760.0,-149.0,-47.0,565.0,-119.0,-742.0,78.0
65,23692.0,46602.0,36644.0,48514.0,37840.0,23691.0,3.346627712249756,,,,,,,,,3.2342846393585205,0.004,0.004,0.359,0.021,-0.005,0.066,,,,,,,,,23689.0,-21.0,-18.0,103.0,-530565088.0,-141.0,-41.0,573.0,-89.0,-550.0,62.0
66,23702.0,45559.0,38227.0,47935.0,36199.0,23701.0,3.3519062995910645,,,,,,,,,3.247560739517212,0.004,0.004,0.36,0.018,-0.006,0.066,,,,,,,,,23699.0,-24.0,-18.0,108.0,-529514463.0,-146.0,-35.0,579.0,-91.0,-411.0,36.0
67,23712.0,42914.0,38542.0,49212.0,35748.0,23711.0,3.3519062995910645,,,,,,,,,3.260373115539551,0.004,0.004,0.36,0.015,-0.007,0.066,,,,,,,,,23709.0,-25.0,-17.0,114.0,-528464863.0,-140.0,-25.0,585.0,-97.0,-236.0,25.0
68,23722.0,41525.0,39609.0,49765.0,34109.0,23721.0,3.3624634742736816,,,,,,,,,3.2730720043182373,0.003,0.003,0.362,0.007,-0.01,0.069,,,,,,,,,23719.0,-27.0,-17.0,120.0,-528462815.0,-135.0,-23.0,589.0,-56.0,-112.0,14.0
69,23732.0,41435.0,40589.0,49349.0,32951.0,23731.0,3.3624634742736816,,,,,,,,,3.286085605621338,0.003,0.003,0.363,0.005,-0.012,0.07,,,,,,,,,23729.0,-27.0,-17.0,125.0,-527413215.0,-122.0,-17.0,587.0,-10.0,-50.0,8.0
70,23742.0,41971.0,40223.0,47879.0,33175.0,23741.0,3.3677420616149902,,,,,,,,,3.2997095584869385,0.004,0.004,0.364,0.003,-0.012,0.07,,,,,,,,,23739.0,-28.0,-16.0,131.0,-527413215.0,-117.0,-9.0,587.0,16.0,19.0,-3.0
71,23752.0,42856.0,40314.0,45954.0,33068.0,23751.0,3.373020648956299,,,,,,,,,3.3121836185455322,0.004,0.004,0.366,0.0,-0.014,0.076,,,,,,,,,23749.0,-28.0,-14.0,137.0,-526363615.0,-105.0,3.0,588.0,89.0,2.0,-20.0
72,23762.0,42340.0,40872.0,45574.0,32486.0,23761.0,3.373020648956299,,,,,,,,,3.3268187046051025,0.005,0.005,0.367,0.0,-0.012,0.078,,,,,,,,,23759.0,-28.0,-13.0,143.0,-526363615.0,-98.0,10.0,586.0,168.0,-9.0,-30.0
73,23772.0,43295.0,40185.0,44027.0,32881.0,23771.0,3.373020648956299,,,,,,,,,3.339467763900757,0.005,0.005,0.367,0.0,-0.015,0.08,,,,,,,,,23769.0,-29.0,-13.0,150.0,-527412191.0,-90.0,14.0,594.0,214.0,-62.0,-32.0
74,23782.0,43513.0,39773.0,42573.0,32357.0,23781.0,3.3782992362976074,,,,,,,,,3.352813482284546,0.007,0.007,0.37,0.0,-0.014,0.08,,,,,,,,,23779.0,-30.0,-13.0,156.0,-527412191.0,-85.0,17.0,592.0,278.0,-128.0,-37.0
75,23792.0,44237.0,38617.0,40853.0,33845.0,23791.0,3.3782992362976074,,,,,,,,,3.3660194873809814,0.005,0.005,0.37,-0.005,-0.013,0.081,,,,,,,,,23789.0,-30.0,-13.0,162.0,-528460767.0,-77.0,17.0,588.0,292.0,-174.0,-44.0
76,23802.0,44109.0,37641.0,40715.0,34671.0,23801.0,3.383577823638916,,,,,,,,,3.3789525032043457,0.007,0.007,0.372,-0.004,-0.017,0.08,,,,,,,,,23799.0,-29.0,-11.0,168.0,-529507296.0,-60.0,31.0,582.0,311.0,-183.0,-50.0
77,23812.0,43995.0,37271.0,40657.0,34737.0,23811.0,3.383577823638916,,,,,,,,,3.4005331993103027,0.004,0.004,0.375,-0.013,-0.019,0.085,,,,,,,,,23809.0,-29.0,-10.0,173.0,-529506272.0,-52.0,35.0,570.0,297.0,-180.0,-51.0
78,23822.0,44771.0,37533.0,40071.0,34849.0,23821.0,3.3888564109802246,,,,,,,,,3.436663866043091,0.005,0.005,0.378,-0.013,-0.02,0.084,,,,,,,,,23819.0,-29.0,-10.0,184.0,-532650976.0,-38.0,36.0,554.0,266.0,-156.0,-54.0
79,23832.0,43219.0,37615.0,40841.0,35293.0,23831.0,3.3888564109802246,,,,,,,,,3.458216667175293,0.003,0.003,0.38,-0.016,-0.023,0.086,,,,,,,,,23829.0,-29.0,-8.0,190.0,-532649952.0,-29.0,41.0,546.0,246.0,-127.0,-65.0
80,23842.0,42521.0,38361.0,41075.0,34815.0,23841.0,3.3888564109802246,,,,,,,,,3.479644775390625,0.004,0.004,0.381,-0.016,-0.023,0.077,,,,,,,,,23839.0,-29.0,-7.0,195.0,-533698529.0,-24.0,47.0,537.0,218.0,-62.0,-67.0
81,23852.0,42317.0,36559.0,44065.0,35427.0,23851.0,3.383577823638916,,,,,,,,,3.508056879043579,0.003,0.003,0.382,-0.016,-0.025,0.074,,,,,,,,,23849.0,-30.0,-6.0,200.0,-534747105.0,-18.0,49.0,526.0,191.0,26.0,-65.0
82,23862.0,41990.0,37366.0,44206.0,34942.0,23861.0,3.3888564109802246,,,,,,,,,3.533297538757324,0.002,0.002,0.385,-0.017,-0.03,0.076,,,,,,,,,23859.0,-30.0,-6.0,203.0,-534747105.0,-11.0,50.0,504.0,154.0,93.0,-69.0
83,23872.0,41541.0,39507.0,44559.0,33045.0,23871.0,3.383577823638916,,,,,,,,,3.5569636821746826,0.0,0.0,0.388,-0.022,-0.031,0.08,,,,,,,,,23869.0,-31.0,-6.0,208.0,-535795682.0,-9.0,47.0,494.0,163.0,162.0,-85.0
84,23882.0,42440.0,38886.0,43816.0,33726.0,23881.0,3.3782992362976074,,,,,,,,,3.577077627182007,0.0,0.0,0.389,-0.022,-0.031,0.074,,,,,,,,,23879.0,-31.0,-6.0,213.0,-536845282.0,-3.0,44.0,483.0,144.0,229.0,-86.0
85,23892.0,42809.0,40043.0,43479.0,32717.0,23891.0,3.3782992362976074,,,,,,,,,3.5981602668762207,0.0,0.0,0.391,-0.021,-0.035,0.07,,,,,,,,,23889.0,-31.0,-7.0,218.0,-1073717218.0,2.0,41.0,472.0,134.0,245.0,-78.0
86,23902.0,41940.0,39508.0,43992.0,33040.0,23901.0,3.373020648956299,,,,,,,,,3.6193161010742188,-0.002,-0.002,0.392,-0.021,-0.036,0.065,,,,,,,,,23899.0,-31.0,-6.0,224.0,-1072669666.0,6.0,40.0,467.0,139.0,280.0,-81.0
87,23912.0,42992.0,37024.0,43014.0,35730.0,23911.0,3.373020648956299,,,,,,,,,3.637728691101074,-0.002,-0.002,0.393,-0.021,-0.036,0.064,,,,,,,,,23909.0,-29.0,-7.0,224.0,-1072669666.0,14.0,40.0,467.0,120.0,249.0,-90.0
88,23922.0,44601.0,40401.0,41663.0,32383.0,23921.0,3.373020648956299,,,,,,,,,3.65071702003479,-0.002,-0.002,0.393,-0.021,-0.037,0.064,,,,,,,,,23919.0,-30.0,-9.0,229.0,-1071622115.0,17.0,29.0,456.0,73.0,237.0,-76.0
89,23932.0,43053.0,38369.0,43323.0,34555.0,23931.0,3.373020648956299,,,,,,,,,3.6631760597229004,0.0,0.0,0.394,-0.012,-0.038,0.061,,,,,,,,,23929.0,-30.0,-9.0,233.0,-1070573539.0,23.0,27.0,444.0,73.0,172.0,-79.0
90,23942.0,40197.0,37451.0,45027.0,34717.0,23941.0,3.373020648956299,,,,,,,,,3.676563262939453,0.0,0.0,0.395,-0.012,-0.04,0.061,,,,,,,,,23939.0,-31.0,-7.0,240.0,-1070575587.0,20.0,33.0,450.0,34.0,154.0,-79.0
91,23952.0,42964.0,35170.0,42598.0,37080.0,23951.0,3.373020648956299,,,,,,,,,3.6894867420196533,0.0,0.0,0.396,-0.011,-0.041,0.061,,,,,,,,,23949.0,-29.0,-6.0,245.0,-1070575588.0,33.0,35.0,439.0,6.0,117.0,-72.0
92,23962.0,41979.0,37211.0,43713.0,35325.0,23961.0,3.373020648956299,,,,,,,,,3.703641891479492,-0.002,-0.002,0.398,-0.012,-0.038,0.062,,,,,,,,,23959.0,-29.0,-6.0,249.0,-1070575588.0,36.0,34.0,427.0,3.0,97.0,-78.0
93,23972.0,43002.0,37256.0,42820.0,35578.0,23971.0,3.373020648956299,,,,,,,,,3.7171623706817627,-0.003,-0.003,0.398,-0.012,-0.038,0.061,,,,,,,,,23969.0,-29.0,-6.0,253.0,-1070576612.0,41.0,33.0,415.0,-19.0,99.0,-79.0
