,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,9009.0,0.0,0.0,0.0,0.0,9009.0,3.837536573410034,,,,,,,,,2.1957359313964844,0.0,0.0,0.03,0.005,0.004,0.014,,,,,,,,,9007.0,0.0,0.0,30.0,-536870912.0,2.0,-3.0,-1.0,0.0,-2.0,2.0
11,9019.0,0.0,0.0,0.0,0.0,9019.0,3.837536573410034,,,,,,,,,2.2083969116210938,0.001,0.001,0.028,0.006,0.004,0.01,,,,,,,,,9017.0,0.0,0.0,30.0,-1073741824.0,2.0,-5.0,-1.0,0.0,-3.0,-1.0
12,9029.0,0.0,0.0,0.0,0.0,9029.0,3.8322579860687256,,,,,,,,,2.222047805786133,0.001,0.001,0.029,0.005,0.004,0.017,,,,,,,,,9027.0,0.0,0.0,29.0,-535821312.0,7.0,0.0,-5.0,1.0,0.0,-4.0
13,9039.0,0.0,0.0,0.0,0.0,9039.0,3.8322579860687256,,,,,,,,,2.2358739376068115,-0.001,-0.001,0.029,-0.01,0.003,0.027,,,,,,,,,9037.0,0.0,0.0,29.0,-1073217024.0,2.0,-6.0,-5.0,-2.0,-1.0,0.0
14,9049.0,0.0,0.0,0.0,0.0,9049.0,3.8322579860687256,,,,,,,,,2.2491610050201416,0.0,0.0,0.028,0.0,0.004,0.06,,,,,,,,,9047.0,0.0,0.0,28.0,-536869376.0,7.0,-4.0,-5.0,0.0,0.0,-1.0
15,9059.0,0.0,0.0,0.0,0.0,9059.0,3.8322579860687256,,,,,,,,,2.2630696296691895,0.0,0.0,0.029,-0.002,0.002,0.087,,,,,,,,,9057.0,0.0,0.0,28.0,-1073217024.0,0.0,-5.0,-4.0,0.0,4.0,-4.0
16,9069.0,0.0,0.0,0.0,0.0,9069.0,3.8322579860687256,,,,,,,,,2.276265859603882,0.0,0.0,0.03,0.0,0.021,0.118,,,,,,,,,9067.0,0.0,0.0,28.0,-1073217024.0,0.0,-6.0,-4.0,1.0,2.0,2.0
17,9079.0,0.0,0.0,0.0,0.0,9079.0,3.8322579860687256,,,,,,,,,2.289523124694824,0.0,0.0,0.025,-0.005,0.028,0.143,,,,,,,,,9077.0,0.0,0.0,29.0,-536869376.0,-5.0,-9.0,-2.0,0.0,-3.0,0.0
18,9089.0,0.0,0.0,0.0,0.0,9089.0,3.8322579860687256,,,,,,,,,2.30338716506958,0.0,0.0,0.026,-0.007,0.026,0.178,,,,,,,,,9087.0,0.0,0.0,29.0,-1073214976.0,-6.0,-10.0,-2.0,-1.0,0.0,3.0
19,9099.0,0.0,0.0,0.0,0.0,9099.0,3.8322579860687256,,,,,,,,,2.316680431365967,-0.004,-0.004,0.028,-0.042,0.048,0.211,,,,,,,,,9097.0,1.0,0.0,29.0,-535820800.0,10.0,-2.0,-2.0,1.0,3.0,0.0
20,9109.0,0.0,0.0,0.0,0.0,9109.0,3.8322579860687256,,,,,,,,,2.3299098014831543,-0.002,-0.002,0.025,-0.031,0.077,0.235,,,,,,,,,9107.0,0.0,0.0,29.0,-535297536.0,3.0,-2.0,-2.0,0.0,5.0,1.0
21,9119.0,54028.0,58222.0,55432.0,51398.0,9119.0,3.8322579860687256,,,,,,,,,2.343926191329956,-0.005,-0.005,0.028,-0.048,0.071,0.267,,,,,,,,,9117.0,0.0,0.0,29.0,-1073214976.0,-6.0,-9.0,-2.0,0.0,1.0,2.0
22,9129.0,56151.0,48891.0,53723.0,60931.0,9129.0,3.4838709831237793,,,,,,,,,2.357525587081909,-0.014,-0.014,0.03,-0.108,0.037,0.296,,,,,,,,,9127.0,0.0,0.0,29.0,-1073214976.0,-7.0,-10.0,-2.0,-1.0,4.0,2.0
23,9139.0,53892.0,57368.0,56358.0,52718.0,9139.0,3.4838709831237793,,,,,,,,,2.3705875873565674,-0.016,-0.016,0.037,-0.117,0.02,0.356,,,,,,,,,9137.0,1.0,0.0,29.0,-535820800.0,10.0,1.0,-2.0,-3.0,6.0,4.0
24,9149.0,56761.0,55729.0,53805.0,54669.0,9149.0,3.4838709831237793,,,,,,,,,2.3852882385253906,-0.017,-0.017,0.039,-0.118,0.006,0.374,,,,,,,,,9147.0,0.0,0.0,29.0,-535297536.0,0.0,-2.0,-2.0,6.0,-7.0,0.0
25,9159.0,54900.0,55216.0,56042.0,56162.0,9159.0,3.10909104347229,,,,,,,,,2.398566722869873,-0.013,-0.013,0.047,-0.084,-0.013,0.427,,,,,,,,,9157.0,0.0,0.0,28.0,-536346624.0,2.0,-6.0,-7.0,-15.0,11.0,-13.0
26,9169.0,55562.0,54212.0,55346.0,57780.0,9169.0,3.029912233352661,,,,,,,,,2.412264585494995,-0.01,-0.01,0.052,-0.06,-0.045,0.45,,,,,,,,,9167.0,0.0,0.0,28.0,-535298048.0,0.0,-3.0,-7.0,0.0,26.0,-26.0
27,9179.0,56860.0,55814.0,54896.0,55958.0,9179.0,2.88739013671875,,,,,,,,,2.425924301147461,-0.011,-0.011,0.062,-0.06,-0.05,0.498,,,,,,,,,9177.0,0.0,0.0,28.0,-535297024.0,0.0,-2.0,-6.0,-6.0,-15.0,0.0
28,9189.0,57961.0,52151.0,54327.0,59641.0,9189.0,2.845161199569702,,,,,,,,,2.4390077590942383,-0.008,-0.008,0.072,-0.029,-0.065,0.532,,,,,,,,,9187.0,0.0,0.0,28.0,-535296512.0,0.0,-2.0,-5.0,17.0,-21.0,22.0
29,9199.0,56087.0,55493.0,56465.0,56647.0,9199.0,2.845161199569702,,,,,,,,,2.4528398513793945,-0.007,-0.007,0.077,-0.019,-0.113,0.542,,,,,,,,,9197.0,0.0,0.0,27.0,-535821824.0,4.0,1.0,-5.0,8.0,1.0,15.0
30,9209.0,56116.0,58958.0,55664.0,53070.0,9209.0,2.860996961593628,,,,,,,,,2.4665565490722656,-0.007,-0.007,0.083,-0.015,-0.119,0.553,,,,,,,,,9207.0,0.0,0.0,29.0,-535822336.0,4.0,2.0,6.0,5.0,-13.0,-8.0
31,9219.0,55548.0,52638.0,56534.0,59424.0,9219.0,2.860996961593628,,,,,,,,,2.4792096614837646,-0.005,-0.005,0.095,0.008,-0.13,0.574,,,,,,,,,9217.0,0.0,-1.0,29.0,-536345600.0,-3.0,-6.0,9.0,29.0,-23.0,1.0
32,9229.0,55427.0,57459.0,56949.0,54693.0,9229.0,2.9348974227905273,,,,,,,,,2.492204427719116,-0.004,-0.004,0.1,0.015,-0.125,0.582,,,,,,,,,9227.0,0.0,0.0,29.0,-535822336.0,4.0,4.0,11.0,35.0,68.0,7.0
33,9239.0,57518.0,54744.0,55052.0,57526.0,9239.0,2.966568946838379,,,,,,,,,2.5050084590911865,-0.004,-0.004,0.106,0.017,-0.128,0.587,,,,,,,,,9237.0,0.0,0.0,30.0,-535822336.0,5.0,4.0,14.0,68.0,4.0,7.0
34,9249.0,57865.0,58083.0,56001.0,54195.0,9249.0,3.0087978839874268,,,,,,,,,2.5175108909606934,-0.003,-0.003,0.124,0.022,-0.137,0.619,,,,,,,,,9247.0,1.0,0.0,28.0,-535822336.0,6.0,4.0,10.0,56.0,-37.0,50.0
35,9259.0,58970.0,59670.0,56228.0,51712.0,9259.0,3.0087978839874268,,,,,,,,,2.5411012172698975,-0.003,-0.003,0.142,0.021,-0.117,0.619,,,,,,,,,9257.0,1.0,0.0,29.0,-536870912.0,6.0,2.0,11.0,156.0,100.0,126.0
36,9269.0,55764.0,64012.0,59834.0,47042.0,9269.0,3.0087978839874268,,,,,,,,,2.562333345413208,0.002,0.002,0.155,0.048,-0.111,0.613,,,,,,,,,9267.0,1.0,0.0,29.0,-1073217535.0,5.0,4.0,17.0,317.0,169.0,150.0
37,9279.0,58707.0,61665.0,56871.0,48957.0,9279.0,3.0879766941070557,,,,,,,,,2.5818796157836914,0.002,0.002,0.161,0.047,-0.104,0.608,,,,,,,,,9277.0,-1.0,0.0,29.0,-1071117311.0,-10.0,3.0,27.0,397.0,282.0,157.0
38,9289.0,62191.0,65535.0,53039.0,39919.0,9289.0,3.0879766941070557,,,,,,,,,2.598931312561035,0.002,0.002,0.176,0.044,-0.093,0.609,,,,,,,,,9287.0,-1.0,0.0,28.0,-1070067710.0,-11.0,2.0,35.0,558.0,297.0,128.0
39,9299.0,58788.0,55124.0,55914.0,54434.0,9299.0,3.1302053928375244,,,,,,,,,2.6121537685394287,0.003,0.003,0.182,0.045,-0.081,0.6,,,,,,,,,9297.0,0.0,0.0,28.0,-1067970558.0,0.0,4.0,60.0,623.0,353.0,129.0
40,9309.0,53601.0,53509.0,60469.0,54397.0,9309.0,3.214663028717041,,,,,,,,,2.6250834465026855,0.003,0.003,0.188,0.044,-0.073,0.59,,,,,,,,,9307.0,0.0,0.0,29.0,-1065872381.0,-2.0,2.0,87.0,447.0,200.0,159.0
41,9319.0,57151.0,55737.0,56413.0,49995.0,9319.0,3.214663028717041,,,,,,,,,2.63763427734375,0.002,0.002,0.194,0.04,-0.064,0.579,,,,,,,,,9317.0,0.0,3.0,30.0,-1065872380.0,0.0,21.0,118.0,253.0,128.0,217.0
42,9329.0,60708.0,52448.0,52338.0,50782.0,9329.0,3.2463345527648926,,,,,,,,,2.650132417678833,0.001,0.001,0.206,0.031,-0.058,0.56,,,,,,,,,9327.0,0.0,4.0,31.0,-1065872380.0,-1.0,18.0,151.0,205.0,85.0,270.0
43,9339.0,53706.0,56170.0,61278.0,47838.0,9339.0,3.2463345527648926,,,,,,,,,2.6632792949676514,0.001,0.001,0.211,0.03,-0.053,0.549,,,,,,,,,9337.0,0.0,6.0,25.0,-1065871355.0,-5.0,28.0,143.0,223.0,35.0,299.0
44,9349.0,55936.0,54270.0,58218.0,47348.0,9349.0,3.2991204261779785,,,,,,,,,2.676241636276245,0.001,0.001,0.217,0.029,-0.05,0.536,,,,,,,,,9347.0,0.0,6.0,26.0,-1064822777.0,-7.0,26.0,178.0,198.0,43.0,337.0
45,9359.0,44096.0,56088.0,65535.0,43364.0,9359.0,3.2991204261779785,,,,,,,,,2.688847541809082,0.001,0.001,0.229,0.027,-0.041,0.514,,,,,,,,,9357.0,-4.0,10.0,28.0,-1066916856.0,-42.0,48.0,211.0,135.0,125.0,338.0
46,9369.0,49043.0,41275.0,63013.0,55901.0,9369.0,3.3149561882019043,,,,,,,,,2.7019011974334717,0.0,0.0,0.234,0.022,-0.035,0.5,,,,,,,,,9367.0,-4.0,10.0,31.0,-1065867255.0,-46.0,45.0,246.0,36.0,143.0,353.0
47,9379.0,52224.0,52508.0,60806.0,46326.0,9379.0,3.3413491249084473,,,,,,,,,2.7149105072021484,0.0,0.0,0.239,0.018,-0.03,0.486,,,,,,,,,9377.0,-2.0,16.0,25.0,-1069014006.0,-31.0,77.0,235.0,-39.0,3.0,335.0
48,9389.0,48072.0,55912.0,64024.0,40916.0,9389.0,3.357184886932373,,,,,,,,,2.7274081707000732,0.001,0.001,0.243,0.021,-0.016,0.471,,,,,,,,,9387.0,-5.0,16.0,28.0,-1069014004.0,-48.0,71.0,267.0,-64.0,-211.0,347.0
49,9399.0,55266.0,56860.0,55112.0,38514.0,9399.0,3.357184886932373,,,,,,,,,2.7398812770843506,0.001,0.001,0.253,0.015,-0.011,0.439,,,,,,,,,9397.0,-14.0,12.0,30.0,-1066912755.0,-108.0,37.0,296.0,21.0,-387.0,350.0
50,9409.0,58767.0,51543.0,50357.0,41753.0,9409.0,3.3624634742736816,,,,,,,,,2.75297474861145,0.001,0.001,0.257,0.014,-0.008,0.423,,,,,,,,,9407.0,-15.0,12.0,33.0,-1066913778.0,-113.0,35.0,327.0,160.0,-532.0,351.0
51,9419.0,60248.0,49180.0,47506.0,42318.0,9419.0,3.3888564109802246,,,,,,,,,2.7664456367492676,0.0,0.0,0.261,0.007,-0.002,0.408,,,,,,,,,9417.0,-16.0,11.0,37.0,-1064818673.0,-117.0,20.0,356.0,237.0,-688.0,342.0
52,9429.0,57467.0,41817.0,49961.0,48063.0,9429.0,3.4046921730041504,,,,,,,,,2.778874158859253,-0.001,-0.001,0.264,0.001,0.025,0.387,,,,,,,,,9427.0,-17.0,9.0,39.0,-1062724591.0,-118.0,6.0,374.0,237.0,-695.0,338.0
53,9439.0,64622.0,47652.0,40706.0,41232.0,9439.0,3.4046921730041504,,,,,,,,,2.792139768600464,-0.001,-0.001,0.272,0.0,0.031,0.355,,,,,,,,,9437.0,-12.0,7.0,43.0,-1061681134.0,-84.0,-9.0,402.0,223.0,-699.0,323.0
54,9449.0,59636.0,43648.0,44664.0,43248.0,9449.0,3.4046921730041504,,,,,,,,,2.8051817417144775,-0.001,-0.001,0.272,0.0,0.031,0.355,,,,,,,,,9447.0,-13.0,7.0,47.0,-1061157869.0,-84.0,-13.0,427.0,240.0,-646.0,308.0
55,9459.0,63718.0,48270.0,38840.0,37616.0,9459.0,3.4152493476867676,,,,,,,,,2.8179636001586914,0.0,0.0,0.279,-0.001,0.033,0.325,,,,,,,,,9457.0,-10.0,3.0,52.0,-1058008044.0,-60.0,-45.0,450.0,163.0,-564.0,281.0
56,9469.0,61305.0,40567.0,37903.0,42217.0,9469.0,3.436363697052002,,,,,,,,,2.830404281616211,0.0,0.0,0.283,0.0,0.034,0.316,,,,,,,,,9467.0,-11.0,2.0,62.0,-1058005995.0,-60.0,-50.0,498.0,100.0,-491.0,243.0
57,9479.0,53212.0,42668.0,44632.0,38960.0,9479.0,3.436363697052002,,,,,,,,,2.843820571899414,0.0,0.0,0.286,-0.001,0.037,0.302,,,,,,,,,9477.0,-8.0,1.0,67.0,-1056954346.0,-32.0,-61.0,516.0,-23.0,-383.0,202.0
58,9489.0,60045.0,50963.0,36421.0,30167.0,9489.0,3.4521994590759277,,,,,,,,,2.8566386699676514,0.0,0.0,0.292,-0.002,0.042,0.275,,,,,,,,,9487.0,-8.0,0.0,72.0,-1056953321.0,-29.0,-65.0,532.0,-202.0,-191.0,162.0
59,9499.0,48880.0,43302.0,46146.0,37036.0,9499.0,3.4680352210998535,,,,,,,,,2.8691439628601074,0.0,0.0,0.297,0.0,0.038,0.276,,,,,,,,,9497.0,-7.0,-7.0,77.0,-1054855145.0,-19.0,-113.0,542.0,-349.0,6.0,118.0
60,9509.0,45153.0,41433.0,48241.0,37961.0,9509.0,3.4680352210998535,,,,,,,,,2.8824610710144043,-0.001,-0.001,0.3,-0.004,0.042,0.263,,,,,,,,,9507.0,-7.0,-8.0,83.0,-1056952296.0,-15.0,-119.0,553.0,-503.0,181.0,95.0
61,9519.0,47821.0,42089.0,44457.0,36725.0,9519.0,3.4785923957824707,,,,,,,,,2.8953332901000977,-0.001,-0.001,0.303,-0.004,0.044,0.251,,,,,,,,,9517.0,-5.0,-10.0,89.0,-1058000872.0,4.0,-126.0,566.0,-673.0,329.0,70.0
62,9529.0,43106.0,39786.0,48384.0,38084.0,9529.0,3.4944281578063965,,,,,,,,,2.9079062938690186,-0.001,-0.001,0.305,-0.004,0.046,0.239,,,,,,,,,9527.0,-5.0,-11.0,95.0,-1061147624.0,8.0,-130.0,574.0,-761.0,409.0,71.0
63,9539.0,41052.0,39668.0,49452.0,37452.0,9539.0,3.4944281578063965,,,,,,,,,2.920304775238037,0.0,0.0,0.308,-0.004,0.047,0.208,,,,,,,,,9537.0,-4.0,-11.0,100.0,-1064295400.0,15.0,-125.0,582.0,-824.0,472.0,51.0
64,9549.0,40627.0,40581.0,49137.0,35767.0,9549.0,3.499706745147705,,,,,,,,,2.9335455894470215,0.0,0.0,0.31,-0.004,0.049,0.197,,,,,,,,,9547.0,-4.0,-12.0,106.0,-1067442151.0,17.0,-128.0,587.0,-847.0,484.0,43.0
65,9559.0,41793.0,39359.0,45433.0,34547.0,9559.0,3.499706745147705,,,,,,,,,2.9460489749908447,-0.001,-0.001,0.312,-0.004,0.049,0.185,,,,,,,,,9557.0,-3.0,-15.0,117.0,-1069541351.0,21.0,-139.0,616.0,-842.0,466.0,38.0
66,9569.0,40234.0,37646.0,46348.0,35540.0,9569.0,3.5102639198303223,,,,,,,,,2.958557605743408,-0.001,-0.001,0.316,-0.005,0.047,0.163,,,,,,,,,9567.0,-3.0,-16.0,124.0,-1073737703.0,22.0,-137.0,619.0,-786.0,377.0,40.0
67,9579.0,40928.0,37488.0,44992.0,35112.0,9579.0,3.5102639198303223,,,,,,,,,2.9716169834136963,-0.001,-0.001,0.317,-0.005,0.048,0.153,,,,,,,,,9577.0,-3.0,-16.0,130.0,-533722087.0,23.0,-129.0,620.0,-708.0,302.0,32.0
68,9589.0,40040.0,36160.0,45202.0,35946.0,9589.0,3.5208210945129395,,,,,,,,,2.9845097064971924,-0.001,-0.001,0.319,-0.004,0.045,0.144,,,,,,,,,9587.0,-3.0,-17.0,136.0,-531625959.0,24.0,-128.0,620.0,-595.0,209.0,25.0
69,9599.0,42465.0,36691.0,42551.0,34693.0,9599.0,3.5313782691955566,,,,,,,,,2.996985673904419,-0.001,-0.001,0.319,-0.004,0.046,0.128,,,,,,,,,9597.0,-3.0,-17.0,142.0,-528481255.0,21.0,-117.0,619.0,-479.0,106.0,36.0
70,9609.0,44143.0,35571.0,40491.0,35323.0,9609.0,3.5313782691955566,,,,,,,,,3.0093367099761963,-0.001,-0.001,0.321,-0.004,0.046,0.114,,,,,,,,,9607.0,-3.0,-18.0,149.0,-527433703.0,22.0,-115.0,616.0,-351.0,-17.0,38.0
71,9619.0,48108.0,31210.0,35944.0,39506.0,9619.0,3.5313782691955566,,,,,,,,,3.0226800441741943,-0.001,-0.001,0.322,-0.004,0.046,0.107,,,,,,,,,9617.0,2.0,-19.0,155.0,-525334502.0,48.0,-111.0,613.0,-211.0,-77.0,22.0
72,9629.0,45457.0,35597.0,38359.0,34727.0,9629.0,3.5366568565368652,,,,,,,,,3.0354807376861572,-0.001,-0.001,0.323,-0.003,0.046,0.1,,,,,,,,,9627.0,2.0,-19.0,161.0,-524285926.0,47.0,-104.0,608.0,-143.0,-125.0,22.0
73,9639.0,43608.0,35004.0,39874.0,35166.0,9639.0,3.5366568565368652,,,,,,,,,3.048064708709717,-0.001,-0.001,0.325,-0.003,0.046,0.1,,,,,,,,,9637.0,2.0,-20.0,167.0,-524284902.0,47.0,-99.0,601.0,-68.0,-142.0,15.0
74,9649.0,43580.0,36004.0,38464.0,33116.0,9649.0,3.5366568565368652,,,,,,,,,3.060654640197754,-0.001,-0.001,0.327,-0.003,0.028,0.091,,,,,,,,,9647.0,2.0,-20.0,176.0,-523236326.0,44.0,-93.0,609.0,-37.0,-110.0,4.0
75,9659.0,43055.0,35879.0,38859.0,33067.0,9659.0,3.5366568565368652,,,,,,,,,3.0741593837738037,-0.001,-0.001,0.328,-0.003,0.024,0.088,,,,,,,,,9657.0,3.0,-19.0,182.0,-523236326.0,45.0,-81.0,600.0,-19.0,-43.0,1.0
76,9669.0,41926.0,35382.0,39974.0,33534.0,9669.0,3.5366568565368652,,,,,,,,,3.0866594314575195,-0.002,-0.002,0.33,-0.005,0.025,0.083,,,,,,,,,9667.0,3.0,-19.0,188.0,-522187750.0,44.0,-73.0,590.0,-22.0,36.0,2.0
77,9679.0,41717.0,36671.0,40135.0,32233.0,9679.0,3.541935443878174,,,,,,,,,3.099066734313965,0.0,0.0,0.33,0.001,0.024,0.08,,,,,,,,,9677.0,2.0,-18.0,194.0,-522187750.0,40.0,-64.0,579.0,-43.0,101.0,-4.0
78,9689.0,39798.0,37098.0,41664.0,31720.0,9689.0,3.541935443878174,,,,,,,,,3.112257957458496,-0.001,-0.001,0.331,-0.001,0.023,0.077,,,,,,,,,9687.0,3.0,-20.0,200.0,-522187750.0,42.0,-65.0,572.0,-52.0,223.0,-10.0
79,9699.0,39470.0,36694.0,42138.0,32042.0,9699.0,3.541935443878174,,,,,,,,,3.1250689029693604,-0.001,-0.001,0.332,0.0,0.023,0.074,,,,,,,,,9697.0,1.0,-20.0,206.0,-522189798.0,31.0,-58.0,560.0,-60.0,246.0,-9.0
80,9709.0,39214.0,36928.0,42360.0,31898.0,9709.0,3.541935443878174,,,,,,,,,3.1376585960388184,-0.001,-0.001,0.335,0.0,0.019,0.084,,,,,,,,,9707.0,1.0,-20.0,211.0,-521142246.0,30.0,-53.0,549.0,-62.0,304.0,-20.0
81,9719.0,39767.0,37231.0,41879.0,31803.0,9719.0,3.541935443878174,,,,,,,,,3.150282382965088,-0.001,-0.001,0.336,0.0,0.029,0.084,,,,,,,,,9717.0,1.0,-21.0,217.0,-520616934.0,29.0,-50.0,536.0,-56.0,305.0,-19.0
82,9729.0,39974.0,37410.0,41806.0,31838.0,9729.0,3.541935443878174,,,,,,,,,3.163546562194824,-0.001,-0.001,0.337,0.0,0.029,0.086,,,,,,,,,9728.0,1.0,-21.0,223.0,-520615910.0,28.0,-45.0,529.0,-51.0,279.0,-24.0
83,9739.0,39920.0,36952.0,41522.0,32178.0,9739.0,3.541935443878174,,,,,,,,,3.176239252090454,-0.001,-0.001,0.337,0.0,0.028,0.079,,,,,,,,,9737.0,1.0,-21.0,229.0,-520614887.0,27.0,-41.0,514.0,-34.0,196.0,-26.0
84,9749.0,40639.0,36233.0,41127.0,33045.0,9749.0,3.541935443878174,,,,,,,,,3.1887683868408203,0.0,0.0,0.339,0.003,0.025,0.079,,,,,,,,,9747.0,0.0,-21.0,234.0,-520613863.0,22.0,-35.0,500.0,-21.0,166.0,-27.0
85,9759.0,41338.0,35724.0,40524.0,33910.0,9759.0,3.5366568565368652,,,,,,,,,3.2018587589263916,0.0,0.0,0.339,0.003,0.025,0.079,,,,,,,,,9757.0,0.0,-21.0,239.0,-519564263.0,18.0,-30.0,486.0,3.0,74.0,-34.0
86,9769.0,41572.0,36126.0,40466.0,33876.0,9769.0,3.5366568565368652,,,,,,,,,3.214855432510376,0.0,0.0,0.34,0.003,0.024,0.078,,,,,,,,,9767.0,1.0,-19.0,243.0,-519564263.0,21.0,-16.0,471.0,23.0,16.0,-40.0
87,9779.0,41744.0,35742.0,40704.0,34526.0,9779.0,3.5366568565368652,,,,,,,,,3.227412223815918,0.0,0.0,0.34,0.003,0.024,0.078,,,,,,,,,9777.0,1.0,-21.0,248.0,-520612839.0,17.0,-20.0,455.0,52.0,-53.0,-33.0
88,9789.0,42016.0,36216.0,40612.0,34624.0,9789.0,3.5313782691955566,,,,,,,,,3.239903450012207,0.002,0.002,0.342,0.009,0.016,0.079,,,,,,,,,9787.0,1.0,-20.0,253.0,-519564263.0,15.0,-11.0,439.0,73.0,-102.0,-48.0
89,9799.0,42632.0,36192.0,40044.0,35360.0,9799.0,3.5313782691955566,,,,,,,,,3.2530875205993652,0.002,0.002,0.343,0.009,0.015,0.08,,,,,,,,,9797.0,1.0,-20.0,257.0,-520613863.0,14.0,-8.0,423.0,80.0,-118.0,-53.0
90,9809.0,42242.0,36286.0,41044.0,35416.0,9809.0,3.5313782691955566,,,,,,,,,3.2657604217529297,0.001,0.001,0.343,0.007,0.014,0.077,,,,,,,,,9807.0,0.0,-19.0,261.0,-520613864.0,7.0,-2.0,408.0,93.0,-148.0,-48.0
91,9819.0,42366.0,36230.0,41502.0,36326.0,9819.0,3.526099681854248,,,,,,,,,3.278334617614746,0.002,0.002,0.344,0.009,0.013,0.08,,,,,,,,,9817.0,0.0,-19.0,265.0,-520613864.0,5.0,3.0,388.0,107.0,-148.0,-54.0
92,9829.0,42017.0,37103.0,40567.0,36833.0,9829.0,3.526099681854248,,,,,,,,,3.291748046875,0.002,0.002,0.345,0.009,0.012,0.082,,,,,,,,,9827.0,-1.0,-13.0,264.0,-519565288.0,1.0,25.0,387.0,112.0,-151.0,-52.0
93,9839.0,42164.0,37382.0,42708.0,36026.0,9839.0,3.5208210945129395,,,,,,,,,3.305060863494873,0.002,0.002,0.346,0.009,0.012,0.083,,,,,,,,,9837.0,-1.0,-13.0,272.0,-520614888.0,0.0,31.0,355.0,140.0,-140.0,-51.0
